Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
50.8096238789988,380.44993307455496,-242.04718243876323,6160,6312.995000000001,13,34.55916209342792,53.17065988488824,545.1685182706465,cells,-452.4199795524905,71.76256736607884,42.33457620231843,300.7440045469348,1.4295610973641022,2.9842838589716694,2875.9575000000004,2295.865,38.44161377189037,21.952234509384287,1.2474235090495478,627.0895288921605,502.707800793301,1.0181585420030146,34.34845417740154,33.73586014396945,1.759948046329084,73.37182554287817,41.68976788599971,0.36456968419491886
67.41424769703174,381.8562606618901,-240.06427840327527,6161,6191.7375,11,36.43370863186626,45.05996247014671,500.4599624701467,cells,-426.8744044478245,73.92614826967133,44.31748023780639,285.0644239741926,1.4146983821471364,2.9701133614486053,3900.52,898.6575000000001,33.19219000209691,20.44259468341352,1.1300466038836674,563.0243300423131,498.2310712738301,1.0527966630869419,37.63340385519511,35.74612759965338,1.4032883675250234,60.39938881053126,43.04132365684576,16.044150256937087
99.31265173017694,414.5468325381967,-237.5210459568815,6162,6996.177500000001,13,31.82983573887312,39.08194939307929,479.8284920586992,cells,-377.79993670452416,124.21933577168156,46.860712684200166,262.716374469931,1.3914667178426388,2.823930698475642,3921.2225,1300.8775,35.79478832567515,26.43834795824059,1.0015458321706443,489.3046443650536,488.5494289408469,0.9136625978975206,29.982624228645665,32.81586035987501,1.024173420936152,40.48083793439428,39.52537442085982,38.3921997611987
109.61257012888552,439.4325574930503,-236.36209249431388,6163,8359.1625,15,31.63170331058883,38.56818296689411,450.5520849128128,cells,-361.9539083988186,162.50506647145627,48.019666146767776,262.32654574069096,1.3867052755900238,2.719598778927252,5037.045,1152.1575,43.732922702704656,27.82555861292723,1.1478496190578058,504.35753575357535,439.3933903707432,0.9711387868340233,31.06041437477081,31.983496896493875,1.068821245765115,40.99752475247525,38.357700050327125,38.782028490438734
83.28413705583756,461.3645304568528,-237.74248340492,6164,4328.09,11,37.73565013666536,52.95919562670832,524.3071065989848,cells,-402.45919004966163,196.2465633388447,46.639275236161666,294.75516086134655,1.4118979439712638,2.6878991827887844,2100.67,1283.9775000000002,30.204748796450215,20.925717288993983,1.0938792675804134,559.4355873642645,511.4235217216412,1.0857735863031006,39.18846660085554,36.09266894609815,1.5025185879484029,69.27073050345508,46.10307723250201,6.353413369783141
547.6822677322677,541.9974025974026,-237.5903327441789,6165,5497.9925,11,29.66080073772381,60.54224621532314,700.6639706447398,cells,311.9994725294617,320.2971358627675,46.79142589690275,294.38328980251174,1.411172031756801,0.7985204654091819,2534.5775000000003,1340.17,57.41873427053857,34.495557433019535,0.944311531210606,680.5759773013872,720.7112852142023,0.7630112772074611,23.78530895334174,31.172945490915158,0.896758260960237,56.46153846153846,62.96182697116186,6.725284428617954
136.48985009369144,583.1916346926029,-236.68814134023376,6166,4734.9575,9,40.28738734719372,78.21716338003034,407.9609172838405,cells,-320.60424691450186,383.672877547691,47.693617300847905,328.47569815093783,1.4250844583968187,2.2668818531200268,1805.3425,1832.8050000000003,42.82664939335851,24.21359338846188,1.1411487374002105,450.6003918856616,394.86560964193774,0.9893853638195819,40.08967266021208,40.51977533348935,1.8569803300154564,111.3207123098202,59.94716826585537,27.367123919808137
187.05466714905933,607.6151189901914,-235.62815565203408,6167,5255.055,10,33.967277697379,56.047294581122365,365.0754944524844,cells,-242.81222067547432,421.24746877475025,48.75360298904758,319.77954544986994,1.4177393880091282,2.093691336806113,2472.4700000000003,1797.7375000000002,28.208461734213216,20.780971042332332,1.1961006854505665,418.58025851938896,349.954032809296,0.7937475252413544,28.86022326674501,36.35944976076555,1.049164503057002,58.36891891891892,55.63371496924128,18.67097121874025
458.6230373230373,69.29646074646075,-241.7870507870508,6169,4267.672500000001,8,36.97052272052272,57.76101376101376,703.742376992377,cells,174.98527189987638,-406.9350823694507,42.59470785403087,291.05939590510167,1.4239251700298112,-1.1646916599715822,1802.8075,1736.0525000000002,37.1223793059951,23.126917072634132,0.9729004807696319,695.9087369189584,715.292828685259,0.8176004351051424,31.88622535896812,38.99976564330912,0.8966824689873079,53.97541981017279,60.19457464260605,10.049178326028027
449.3152482026703,77.1434953782951,-235.56603902773023,6170,6170.6125,18,38.76566244436837,55.47146525162616,661.0124272509414,cells,160.66559633008103,-394.8627213973979,48.81571961335143,281.36080142249034,1.3964152324791632,-1.1843646516285369,2230.3775,2757.235,35.68011823398727,24.549490748314312,0.9536571244319423,636.5362779650628,667.4686967228641,0.8715671442615838,34.879980079681275,40.01984277325251,0.891033460972055,50.75164725712534,56.95818336806213,19.747772808639354
414.9602517315856,81.37596261264616,-236.17725478513444,6171,5672.9075,15,38.72845758546213,48.841140984583305,583.9135138154464,cells,107.81175560533528,-388.35123334455005,48.20450385594722,266.37304192847523,1.3888275945976365,-1.3000014897257222,2004.34,2126.4425,35.00729741783627,26.759696281190454,0.9059519668159425,536.3186469302602,591.9945720910624,0.8956208640083348,35.52031591496126,39.6599915682968,0.8769670404132465,43.7806477250149,49.92279721753794,34.73553230265446
