Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
549.7173101891053,419.3342082980525,-15.55930002822467,12,7484.587500000001,23,53.031625740897546,40.589331075359866,484.6393734123624,cells,280.00464175070505,100.23095711109669,289.34933029623926,347.9837231865039,0.5889894520474663,0.34375002742941135,3927.56,1213.8425000000002,38.55963997131728,24.629972781396056,2.113436272058175,901.7000522102333,426.6511671686747,0.9008033495652014,47.5012182387748,52.73206217728056,1.4450952493404863,56.286895231465365,38.95030120481928,15.019767456581235
571.7648640076125,438.5989810482912,-11.548648005709302,13,5328.147500000001,18,49.2797755927365,39.32275394496868,431.25376655300926,cells,313.9239553176391,129.86906903454084,293.3599823187546,367.1819565420482,0.645249262331721,0.39225719136752396,2454.3025,855.5625000000001,41.305964774104524,24.726971314966004,1.4240706915852648,600.425061728395,421.6258822516784,0.8402587647761135,41.70530864197531,49.63388707178516,1.0333486740929843,41.71604938271605,40.36977104493028,4.178465898963111
515.9892580316165,437.9125573686895,-17.58643549209587,14,8285.225,23,38.673827129015805,22.520818459969405,298.6323176950536,cells,228.11533073918378,128.81303260438438,287.32219483236804,333.99096660170403,0.5349985682360313,0.5140468253047861,4415.547500000001,551.7850000000001,52.58417770804843,30.62046829165072,2.0712175988405845,628.2266462480858,303.3127212706918,0.6527085036836314,24.70405819295559,37.84853124102957,1.2898025557885104,29.987940275650843,23.25002392115587,29.012524041381084
541.1330263483935,440.7892830593871,-12.247955728091188,15,5115.2075,16,48.014681589163295,41.22522094655984,486.00611216651527,cells,266.79805122653306,133.2387644362269,292.6606745963727,351.03388389279957,0.5850026669316453,0.4631669467779528,2473.7375,843.7325000000001,40.07372352220408,23.79360227421821,1.5592294760809655,708.8249874812218,454.5995303159693,0.8249875875977594,39.38244867300951,47.7370196413322,1.1785540107320036,47.804707060590886,40.56216908625107,11.96960675028555
528.1901705197573,319.04132917964694,-18.577034486527847,17,7730.482500000001,23,70.14013226211948,67.50931846750834,621.1430835656118,cells,246.88596533632352,-54.065779994142616,286.33159583793605,330.1110470640342,0.5208839492434697,-0.2155875880650584,4132.895,1444.5275,42.59485422042299,25.294251981936743,1.6767786402352305,992.0680023398654,591.6511449601309,1.0044636989330418,71.28283123720387,70.96606011040687,1.2869239176227234,88.474407721556,68.74874769985688,32.892443579050905
525.1296245523724,344.97517065801253,-15.019919427036706,18,7550.920000000001,23,48.43902473142346,41.34016897940913,430.6692451880036,cells,242.17743307880832,-14.167562335118628,289.8887108974272,329.99978094299894,0.4981851069023394,-0.05843415382850035,3967.6975,1021.1825,39.23167235258354,25.04995623228686,1.942348864787689,761.9765204799338,392.2964274305186,1.0329024291683282,48.22838229209764,46.69209881801725,1.4553254797930828,57.61181216383947,39.58689170482377,33.003709700086176
494.2236282532869,359.82745170378325,-15.204386906359002,19,6298.630000000001,22,53.29098470619802,77.0098437080762,595.8097162597263,cells,194.6297464648306,8.682100812220947,289.7042434181049,316.1724341593143,0.412090357233832,0.04457873988321968,2955.8100000000004,1302.5675,39.00201393235856,25.275133182638264,1.8571139817014546,1004.9781868310088,541.1505145797598,1.1319421148805664,59.47113201427182,52.53902229845626,1.1276863238298365,87.35144339928641,77.46076329331046,46.831056483770794
498.1336943600581,396.5831924448554,-17.521859727909128,20,6397.495000000001,18,44.4135847312112,30.751915202747327,400.8070268128384,cells,200.6452327829401,65.22939426002425,287.38677059655475,318.4306209586366,0.445234157459754,0.31432067108515654,3212.6900000000005,474.4675,45.02156959798096,24.0353403552806,2.201083717338192,859.7873998219056,390.6200355076276,0.8794097320184946,37.9746215494212,43.181943713834826,1.538143724473836,47.55810329474622,30.91915439242504,44.572869684448506
537.3535182370821,406.4556686930092,-13.855623100303951,21,2780.05,13,76.78977963525836,53.84631458966565,579.3439589665653,cells,260.983423362977,80.41781925718396,291.05300722415996,340.9129479423751,0.5476589368169139,0.29890220918556326,1390.87,650.2275000000001,40.77149502566141,20.491300928594317,1.565563169173635,856.7124756335282,547.2231925880924,0.8895356391592243,69.75552306692657,78.4179070473876,1.194476286704257,65.44574398960364,54.79032503037667,22.09054270070999
489.4369153809064,418.6694581726133,-16.489091128254582,22,7010.120000000001,11,38.198152724204434,21.118340163934427,296.0691598360656,cells,187.2655728150144,99.20826461042103,288.4195391962093,319.6257038765018,0.4455668022762206,0.4871814283773507,3923.335000000001,555.5875000000001,46.57329678197788,30.505723415838577,2.247792748197535,651.2423954372623,289.7252853758346,0.5266666363968593,21.59847908745247,41.00977277622227,1.386180925783284,30.72642585551331,22.166244884772777,43.37778676658331
492.9348087144826,440.5013616379028,-15.549970470503316,23,6438.477500000001,5,29.402158934313277,23.48510400944944,349.93862786272064,cells,192.6469471743624,132.79580840317408,289.3586598539606,326.8933826474091,0.48392099005249073,0.6035236179387301,3589.9825000000005,513.3375000000001,32.071943209076764,26.653762178625563,1.990121611225853,721.0185185185185,362.2987230787336,0.6397813572527694,20.26810699588477,31.67973990820289,1.3686118316968596,34.75411522633745,25.39369777568553,36.110107995676
490.1412288851352,465.80976351351353,-15.558023648648648,24,5002.400000000001,4,45.03872466216216,33.10204814189189,416.3970861486487,cells,188.3491320522895,171.73181128872906,289.35060667581524,333.4252840479502,0.5200135797137595,0.7392820347982708,3319.5825000000004,504.0425000000001,28.81418047231213,26.353496591759697,1.752629853642453,721.1684828164292,411.47791778032325,0.5070080415659216,25.25733445096396,49.81643757159221,1.0907934167350686,38.85477787091367,35.62065673921344,29.57820659513493
317.9509205001615,322.39256217413373,-17.11272089696858,25,9156.8425,27,55.45920038757902,53.59792137682831,533.8132353619711,cells,-76.5590346938239,-48.9100369257014,287.7959094274953,293.79172849009603,0.202376862533512,-2.573092962142774,4593.842500000001,1755.0650000000005,43.713811541565384,26.62804634416023,1.7661003839268576,867.2428382282137,491.0495723351421,0.8657627672800945,49.763781896966776,57.47969741561666,1.267097314102147,68.0392392874338,53.69693276924492,69.21176215298908
284.8500336473755,339.84163021534323,-13.403936742934052,26,5022.68,21,50.96694145356662,43.12245541722746,425.624116756393,cells,-127.48347600580237,-22.065316862302165,291.50469358152986,303.3927782752515,0.2808644235667156,-2.9702069081926896,2243.0525,589.3875,45.92053180335602,26.018776164622313,1.767709042891055,712.4770609318996,403.0510924844604,1.0904266560913625,53.75609318996416,49.298220003767184,1.3533033008879642,57.25143369175628,42.30495385194952,59.61071236783363
262.16478260869565,338.1461911231884,-14.57391304347826,27,4664.400000000001,17,54.84304800724637,46.07742300724637,446.9241168478261,cells,-162.38386221915596,-24.673684696386562,290.3347172809856,309.3414962319004,0.3523703324538106,-2.9907994326940583,2344.8750000000005,740.6425,35.550753314679646,22.347204231302168,1.4541138083520082,619.2832287507131,425.8836036036036,0.8823616518860954,46.23217341699943,52.39594594594595,1.1844642106384367,52.93482601254991,44.69094594594595,53.66199441118471
316.03531618002904,351.9507259235361,-13.77923858686885,28,5238.155000000001,20,49.9071221164704,46.08886513953863,455.30438377157606,cells,-79.50611826325843,-3.435938849697777,291.12939173759503,295.68907196912807,0.17584265239603392,-3.0984034965414295,2468.2450000000003,728.8125000000001,38.3082868913932,25.064703194453532,1.5756358812623166,689.1831884057971,437.4000342348511,0.8645401347199543,41.98202898550725,48.55995378295104,1.1946943184111816,54.7963768115942,45.8664412872304,67.31441867395705
338.4848962563686,356.5314553643949,-16.074651111275198,29,5721.9175000000005,18,50.70100790076054,44.63052868640626,424.1446319131655,cells,-44.9683027611976,3.611337213161942,288.8339792131887,290.31867891546125,0.10117706474897453,3.06145613126357,3231.7025000000003,715.2925,39.85204859844134,23.617513710318445,1.4716168215184409,606.0835794447726,411.8487710811871,0.7579208023300905,38.370496160661546,50.625996862334944,1.0643811700594916,48.82398109864147,45.870767420577856,72.68481172762387
214.3609836776748,365.6273792093704,-15.007374871210889,30,7791.322500000001,28,53.30493194512229,40.96216311479855,366.2125155902608,cells,-235.92816826688033,17.605066205431967,289.901255453253,328.1629539796035,0.48771399559484113,3.067110243005613,3997.272500000001,853.45,46.18506997945399,27.81639494114143,1.966686007390738,659.3586633663366,335.26381989218896,1.0323588579208465,53.39232673267327,51.71876651516753,1.510614910784177,59.43477722772277,39.34475742521932,34.8405366634816
288.7913189964158,373.4622759856631,-14.98358422939068,31,5893.875000000001,20,55.430071684587816,46.30732974910394,452.1968100358423,cells,-121.4199600842019,29.658753553574552,289.92504609507324,301.0930367664083,0.273214517284735,2.902018046732945,2736.5325000000003,809.9325000000001,40.93289121162657,26.54014963222762,1.86980860980614,782.7557381324987,418.6288019144666,1.0128860532711643,54.90492957746479,54.20642272657094,1.3751618369437648,62.39932185706834,45.3759842519685,61.9104538766768
317.51728725529364,386.7290171793847,-17.237554934079107,32,5287.587500000001,16,77.99023172193368,73.84302836596085,600.3757291250499,cells,-77.22616276285136,50.06912462083855,287.6710753903848,293.82572988279105,0.2050373292651504,2.5663824128924464,2726.815,1106.105,36.78159474646499,24.13824874176148,1.403308699960649,829.6968105423988,591.2432599938023,0.9382731298142698,75.84329640947288,80.83285559343044,1.1334386233008926,87.43621084797556,77.1424310505113,69.17776076029406
235.7120862956607,394.66253493503314,-18.92012748222604,33,8616.8875,18,66.28683500858054,53.08996077469968,467.9074650649669,cells,-203.0803180853636,62.274536552605376,285.98850284223784,317.57284386454313,0.4497758469843483,2.8440463564040717,4941.56,1481.285,36.25216523205552,23.696903855240457,1.7666234199852577,758.0118368511124,429.0738072845417,0.9020691309356184,60.31945236737023,66.86788218194255,1.4399042745370378,73.02688248716485,50.71648426812585,45.430646778541984
564.4526935044729,415.2934947491248,-16.613768961493584,34,2172.4950000000003,11,75.67420264488526,61.185822637106185,678.0425904317386,cells,302.674462235886,94.01447472813105,288.2948613629703,354.33640106176534,0.6204462420380342,0.30116438260552725,1005.9725,564.0375,27.485153185660064,19.07109192999144,1.3058390880623347,875.1897003745319,670.212515749685,0.8532879667387854,66.33426966292134,77.73960520789585,1.0618852386910602,67.92921348314607,63.97039059218815,8.667089581319772
461.26870626590335,445.5855438931298,-15.686307251908396,35,5313.360000000001,2,38.53934080788804,28.28125,383.3874840966921,cells,143.9298664842405,140.61762725736946,289.2223230725555,317.4211821354848,0.4246993830234349,0.7737583151789781,3451.8250000000003,455.87750000000005,38.968809799798265,35.520376504437515,2.361182745772637,875.1601019462465,370.6447980416157,0.7151802009474567,30.064179796107503,42.03720930232558,1.3911888903479754,41.9610750695088,30.16202570379437,45.58230850760032
512.6767239308025,463.34368392599714,-18.29589139836617,36,7033.780000000001,13,40.035529793368575,30.070744233541568,405.0034538683325,cells,223.01912443023917,167.93784269255,286.61273892609773,339.2296954310376,0.5644315248554838,0.6454310560562617,4059.8025,843.7325000000001,46.43074525948873,26.089161248289017,1.7290938564628826,676.4272658988483,391.2033250078052,0.8572607789529445,34.49424136204306,40.2377458632532,1.3313311451655891,40.58900851276916,30.48753772504943,23.773795212047503
545.8078469186595,464.6518342333077,-14.925516413816748,37,4929.307500000001,17,50.63353904174166,41.49282163366761,510.8181194823005,cells,273.99008287309607,169.9503816268739,289.98311391064715,357.78575103456,0.6258017676932109,0.5551974628452317,2383.7450000000003,829.3675000000001,37.390254413391624,23.085762794058546,1.9131162656992946,880.160978094753,460.066643034385,1.0344143659338714,51.116148751910345,49.41554413328607,1.391369784164838,55.71650534895568,40.04435483870968,5.2177396085251075
464.9338674942995,479.7679725107677,-15.677729921459337,38,6670.43,2,41.60140613123892,26.471291487205477,317.0798391183177,cells,149.56857606638837,193.20597897681242,289.23090040300457,329.965864764561,0.5021537923409595,0.9120234503341306,4121.910000000001,486.72,28.81418047231213,24.88245777888989,2.819831589812491,852.00390625,302.1470889708897,0.5371636996160419,24.5,45.60993234932349,1.2501750190307597,35.687717013888886,28.54617671176712,33.037625878524125
450.7309287925697,495.1678534571724,-15.909029927760578,39,8188.050000000001,2,39.61727296181631,21.56782765737874,233.10419246646023,cells,127.71790114065031,216.89810350974267,288.99960039670333,332.0978070932045,0.5151387874292038,1.038624418266456,4983.81,396.30500000000006,22.3122647236887,21.631499904578174,2.664816454730213,658.4893390191897,247.1049508307901,0.6867851186636363,30.222547974413647,44.00582824686335,1.4480669844063625,34.99280383795309,24.165183112919635,30.90568354988062
511.6322685742616,543.1574297046533,-17.117926198739287,40,5965.2775,5,51.05951200509951,39.10747928323536,422.20396274523694,cells,221.4122700355609,290.72822081355946,287.79070412572463,373.15787225289944,0.6900244927196951,0.919926268409096,3955.4450000000006,548.4050000000001,31.68030034207724,22.4126130481559,1.4291323402821612,670.6174884437596,469.2479972228156,0.8214584271994583,45.57203389830509,55.47698141422773,1.2708624423332493,55.94530046224961,44.021523178807946,10.154381609814322
288.28594802694903,247.9567011549567,-14.781841514276548,41,5267.7300000000005,18,52.83718318896375,43.81691129290985,447.4178296438884,cells,-122.19745388338153,-163.42674618597374,290.12678881018735,319.00889157979435,0.42880558853429046,-2.212836666285965,2593.3050000000003,708.5325,35.223821151783135,23.016999580342155,1.7171829734228155,714.9880739415623,416.372678396872,0.8885454970246329,47.24672033392964,53.17310198761812,1.2260777776225136,52.88938580799046,43.13705604431411,43.994599063290764
315.7752455534909,261.4602999734537,-14.410052207769224,42,4774.672500000001,20,54.007963897000266,45.6622422794443,440.2974073090877,cells,-79.90622691947097,-142.65197877290146,290.49857811669466,309.32958001214644,0.3507270008385065,-2.0813973427711843,2375.7175,545.0250000000001,44.038490979619056,25.348811639051913,1.7465626553479627,734.1451550387596,420.3371420949671,1.0148893821056835,52.823837209302326,52.048861817535126,1.2274838064054658,55.735852713178296,45.40658900942557,53.67391063093868
344.7899987032354,257.83034104908256,-16.792777021331776,43,6516.217500000001,25,54.03692537119886,49.68146599234909,492.2788854308501,cells,-35.268145150633224,-148.23653096424164,288.1158533031321,304.6642617634922,0.33110674224657566,-1.8043718107884876,3503.7925000000005,766.8375000000001,41.98414046661179,26.147779439444548,1.8592283608954063,843.6447658402204,453.760701796696,0.7906197587394739,42.71129476584022,54.022549137827085,1.2709679904451507,61.62148760330579,48.48390208609671,58.339228879592895
283.2824741484185,272.43110173357667,-17.257679440389296,44,5556.72,19,69.26733576642336,60.11169403892944,568.0226961678832,cells,-129.89510600419774,-125.7738222188661,287.65095088407463,310.7335708496144,0.38787275949566796,-2.3723127056865554,2982.8500000000004,1055.8275,37.776049748385496,22.895241320370303,1.8741868456854325,963.2926170468188,513.9789660056657,0.8944377777113748,62.363945578231295,69.72418555240793,1.326790966026123,78.50280112044818,59.16742209631728,52.269919793470706
206.37329523213023,272.7410788381743,-15.573397009316528,45,5396.592500000001,21,57.81427620762546,45.69619509903704,419.3308541454631,cells,-248.2169197215643,-125.29693436563898,289.3352333151474,341.14331044147673,0.5583432717084995,-2.674121946989063,2835.3975000000005,706.8425000000001,37.11791188743907,24.720685054932616,1.6928206208470038,678.1941123729827,400.6296379079124,0.9704470460037318,54.63254632396892,56.29626732230666,1.3013767621693146,59.22355050806934,45.50838176128744,21.860180201608387
259.5097773163397,281.1080588572247,-14.283044536732064,46,5900.635,23,52.31768222826865,44.6943469855363,453.8498496348274,cells,-166.46848574585744,-112.42465741325374,290.62558578773184,318.6087790826508,0.4222463192410183,-2.5476018963199385,2614.8525000000004,799.7925000000001,44.02011692536162,27.06939658262528,1.5111396863425117,667.6250660327522,441.8023509452254,0.8997898712723954,47.43938193343899,52.7227338826951,1.1435542969663164,52.01901743264659,45.48889158183874,44.3947115604343
300.198916167173,287.5349371869612,-13.891616717300272,47,5145.6275000000005,19,45.48277773216192,42.30193365629362,429.88141473027343,cells,-103.86981059072923,-102.53715229058221,291.0170136071636,306.0904072093061,0.3151332316605141,-2.3626508604830136,2174.1850000000004,904.5725,41.19543665535609,24.056915428211372,1.5229877854895624,615.0960999532929,403.8746113486203,0.9583352286644405,42.12494161606726,43.95637388262728,1.194553694812013,49.16931340495096,41.16124174115818,56.913083433779036
328.6250266619268,292.37073282210144,-17.898481539789753,48,8319.4475,23,56.90334416738612,49.16753846935148,473.6020136102788,cells,-60.13733290649261,-95.09746669805875,287.01014878467413,296.18184769678624,0.24950991244421641,-2.134681987048802,4669.47,1406.0800000000002,42.53010926336387,24.40538580039839,2.051301257968202,854.9655949519231,416.7918250090481,0.8506085837979644,48.66909555288461,57.21679334057184,1.4257926856915621,67.54702524038461,47.37506786102063,66.82164294629888
264.1293873312565,312.75732087227414,-15.516095534787125,49,5289.2775,19,57.929227574087385,52.36997763399633,478.09946880741273,cells,-159.36139341521618,-63.733485082408464,289.3925347896768,310.1516544668263,0.3679468198946908,-2.7611461736746694,2717.9425,775.71,34.16674130072631,23.669554848732854,1.072221646914264,534.4180283224401,498.4212264884191,0.8869404500883251,51.31549564270153,57.856754235970776,1.0805819528376697,58.47303921568628,54.11254469143479,52.851836176258814
290.9570850884583,311.9030202190396,-14.99570345408593,50,5015.075000000001,19,53.51320556023589,45.53814237573715,435.29435551811287,cells,-118.08801225029032,-65.04779377969236,289.912926870378,302.86773132709243,0.29353794316369725,-2.6381035031622155,2500.7775,586.0075,44.02011692536162,24.410748991539048,1.7784317381819248,729.9005046863734,410.4180604831897,0.9758922569662265,51.17177361211248,52.43588443993918,1.382285204394793,61.82480173035328,44.726516303429634,60.135759315992686
238.8459947757945,314.5870537657815,-13.609164127122334,51,3881.93,17,51.6232858075751,46.367599042229,442.40873966042665,cells,-198.25892042361926,-60.91851140008946,291.2994661973416,320.9833987653015,0.4334505516011487,-2.843481888578354,1718.7300000000002,469.8200000000001,39.348305221147285,23.888124997084038,1.3854680913570872,618.5265287769785,446.4386676499509,0.903548769148412,46.75809352517986,51.749385447394296,1.1330463250829397,54.11173561151079,47.75774336283186,42.020091877783614
211.10091857636667,324.37134489822046,-14.519523748559724,52,6600.295000000001,21,50.857268595570346,38.68078671104852,371.9279221610549,cells,-240.9436530381236,-45.86575581172182,290.3891065759042,331.27387736556574,0.5020805943571097,-2.953484386588828,3056.7875000000004,855.5625000000001,59.08933463289667,28.58467245109902,1.8069024649983347,618.0182716049383,342.0318935729095,0.9673439397850212,49.27246913580247,50.93583275742916,1.3241745846344586,49.624197530864194,37.475570145127854,31.729613277519377
235.50662199208043,342.46957660676213,-18.338349070971677,53,6935.337500000001,21,61.12742918062747,50.49984770027414,462.1621687480962,cells,-203.3964170139486,-18.022322413965394,286.5702812534922,315.8142240606208,0.4337372892366441,-3.053216574377134,3660.962500000001,1263.6975000000002,34.54896417655095,23.308204564437283,1.7495355014736114,736.9601303911735,421.2318811309867,0.8800458133480336,54.93321631561351,62.42085978072706,1.404331715228662,68.59653961885657,48.846393537218695,47.18926658246431
184.57211516402845,345.8869350768525,-16.808442303280568,54,9208.3875,23,62.90160587290663,51.28964211975224,477.3867515485203,cells,-281.7571967494132,-12.764847844595561,288.1001880211833,341.48443357704843,0.5667132751511789,-3.0963191859158528,4733.6900000000005,1482.975,36.43454762719228,26.38538944756606,1.7001391283459584,762.4919515669516,448.48797304534094,0.8687698199402505,56.58910256410256,65.13704926811853,1.373054513644111,69.40356125356125,50.54683595144592,21.51905706603668
148.84246546546547,343.6937657657658,-16.50282282282282,55,7034.625000000001,21,60.23394894894895,42.94651651651652,417.0578528528529,cells,-336.7258885933562,-16.13895447703665,288.4058075016411,362.2055128427451,0.6497268374317008,-3.0937002463745853,4369.495000000001,475.31250000000006,38.19943806214927,26.537260230241003,1.8137992815241246,723.0944444444444,398.6628795204023,0.8256380065452614,49.440444444444445,59.8815026107136,1.3447229792407178,56.874,42.29421291819765,0.7979778003399929
473.6136578155793,356.4670858832071,-22.159630743698788,56,8146.645,20,46.50547142412613,991.3862151229124,404.5818379836117,cells,162.9220996375881,3.512307242103816,282.7489995807651,301.9385439275642,0.3584391538855203,0.021554861370219645,4053.042500000001,588.5425,53.69992140637619,27.204949902488853,2.141129002819226,872.1751615218952,407.3435838632336,1.0714123003877958,53.00807609475951,49.474955696862295,0.6203022878991278,319.48636037329504,515.0494631502137,61.06494671552093
252.4127328540694,372.33239492050166,-14.335047489111613,57,8051.5825,24,52.34252505640972,43.55166080705253,420.0140893110144,cells,-177.38701568781173,27.920474991787717,290.5735828353523,313.14025281963546,0.3819641402562631,2.9854748433579976,3739.97,1072.305,45.92053180335602,27.540095341671115,1.5913110067851284,626.859732072498,393.9265985088116,0.8028768540892026,43.52196611505122,54.207523723452326,1.225384009685931,52.43026004728132,42.786799593312246,49.86323782344965
168.62214885954384,371.1632953181273,-18.22813740880968,58,9150.505,20,59.089782066672825,48.74447086526919,456.4072282759258,cells,-306.2956064486203,26.121860218904132,286.6804929156542,349.44481744657503,0.6087062967859742,3.056515347201637,5098.7300000000005,1345.6625,46.18506997945399,26.294983885738656,1.6795909254204398,736.24568288854,438.3482142857143,0.8346743632032073,50.703061224489794,60.74591895923103,1.3679908225487334,66.18406593406593,48.38048972489228,13.558673196510085
192.3807641036579,391.77663431801216,-15.490402047563189,59,7923.565,20,57.90443372080623,45.06347979097792,403.7129012477338,cells,-269.7438906884448,57.83468944949618,289.4182282769007,340.4672626082305,0.5546936268512149,2.930384386294041,4397.38,945.9775,40.78509537942642,25.180876259496774,1.59269407520825,608.6305270209915,382.1390036510377,0.9407338213081297,53.605739169272,56.98289777094543,1.3017488202430703,57.42675301473872,44.11507974634896,22.536228034854616
552.0209497206705,404.8850558659218,-17.45810055865922,60,1966.3150000000005,13,86.94424151267727,65.64208207993124,666.7541362269016,cells,283.5487025684977,78.00149183089563,287.4505297658047,345.2062268888758,0.5868443997148517,0.26845014106643034,893.5875000000001,568.6850000000001,24.154562952900992,17.910264142234233,1.2501245060239483,804.0252600297176,643.156146572104,0.825478557265054,71.97158246656761,87.18770685579196,1.011968116353726,68.38595839524517,67.57718676122931,17.797263754209325
225.28431219573088,415.8651884908251,-16.212957183872177,61,6769.295000000001,18,63.62116152789914,51.07402321807515,463.0424572462864,cells,-219.12304746987098,94.89400356151612,288.69567314059174,327.7743881381907,0.4932987813561226,2.732912753264863,3843.482500000001,941.33,41.632950783264455,27.246018112090553,1.3847927335367096,640.730026929982,462.6902000659558,0.8400655980410608,54.7866921005386,65.2171595031329,1.139953108462841,59.80486983842011,52.462570078047705,35.2291025048944
