Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
374.9150670592084,236.49360157016685,-90.205299313052,712,6457.9125,11,48.77746156362447,81.33925417075564,608.8555282957147,cells,45.605084276220566,-136.90329396417576,170.24030076194353,194.3687135286359,0.5035757031981737,-1.2492387117952697,3701.1,1352.4225,36.63046753313922,24.806041806288576,1.1697090065350366,702.1135582630428,600.2463470319635,0.8683316904247611,42.09106529209622,48.47348744292238,1.0917976309126405,88.42744454857856,80.99252283105022,68.45275411337911,2.1025025916621978,0.3061793317634219,16
228.6541736679495,252.2732126402516,-88.86351563770394,713,7794.7025,15,38.96541817984715,70.47089273131336,501.9061873272264,cells,-179.41167478725467,-112.62696924096848,171.5820844372916,219.99867300310876,0.6762531153148462,-2.5810130946074703,4681.722500000001,1261.1625,44.701278263932274,27.123138390272477,1.2864224348823623,661.6322445561138,514.3195785578919,0.8286729360872395,32.391457286432164,39.08834942694703,1.1631097005918525,84.1819932998325,72.37665824384081,42.82279463890629,0.7707282088499969,0.41116901716076043,12
467.3217248770647,265.7838198209557,-89.00037826251419,714,6701.695000000001,15,61.3837946034548,88.33696885638633,792.3555037195814,cells,187.7691732267687,-91.84141973219285,171.44522181248135,218.7541543542478,0.6701400304305053,-0.4549047623024984,4044.5925,1236.235,49.206556083224086,27.84841348909344,1.2764030022571993,989.8126281613124,775.4703071137575,0.8124310276253247,49.87106971975393,61.38498903165152,1.1018672101099445,96.96428571428572,87.99997388488457,44.067313287767234,2.896836541154969,0.4074521971612777,19
276.1192623615239,272.0804809510944,-91.9022966765739,715,7818.362500000001,13,40.27639827073764,67.8523236962983,433.86985949743314,cells,-106.38846141252482,-82.15424876274876,168.54330339842164,189.8433599432949,0.4782494284361163,-2.4840279222786648,5052.255,1177.5075000000002,38.23710020346837,26.12100262746509,1.2980189489840157,560.6583243631145,431.9338518146847,0.7707769448767359,31.14567635450305,40.408157718682055,1.1815559722911562,80.14137064944384,67.8269777554775,72.97810769872012,0.8677133811788025,0.29078068994361994,13
162.22317083618918,288.61475753941056,-90.52039067854696,716,4931.42,12,40.306352810143935,68.28371315969842,523.3189684715559,cells,-281.6132176053475,-56.71690016533926,169.92520939644857,252.4687396011864,0.832465348673574,-2.9428513093833546,3153.5400000000004,656.9875000000001,42.90166232819244,24.52272859679128,1.081384635214138,581.6922829581994,537.914322079314,0.7777761700538233,30.966881028938907,39.8146436227224,1.0195268602216472,70.50337620578779,69.1530345659164,10.352728040828625,0.4088899940741122,0.5061477004437082,11
498.8364894370353,292.6326389708486,-92.43207836657618,717,7159.685,8,53.41953853416736,83.00306857075417,863.865027145049,cells,236.25342639595425,-50.535544116973085,168.01352170841935,229.9775354657373,0.7516474241819499,-0.2107283129679506,4734.9575,1034.2800000000002,32.91772313136659,23.219821594305,1.1209018283627945,976.530433006536,871.2006781475864,0.8242015907226367,43.68014705882353,52.996921566877845,1.0472287311691912,87.32015931372548,83.38212724190238,32.84393217627772,3.1410129904895165,0.4570095510886065,19
150.4718953752843,297.3338514025777,-90.44692949203944,718,5572.775000000001,12,44.35614101592115,73.18227824109174,583.7646512509477,cells,-299.6921029298165,-43.3029096066206,169.9986705829561,260.07457321440614,0.8583942135964698,-2.998094466331948,3741.66,636.7075000000001,32.170758728668126,23.654866025691657,1.058161583899852,633.1426675514267,598.3421409214092,0.8157712878514887,35.7722295952223,43.85080736224029,1.0145645820497051,75.10882548108826,74.0306007226739,2.746894427608879,0.3536468371255186,0.5219127234284491,11
257.32884147048594,316.3132320538096,-89.5086976690247,719,7286.435,13,43.7276035022614,68.70549692682361,395.292951988867,cells,-135.29680124489093,-14.103862450879204,170.93690240597084,192.45109813942872,0.4773630078239022,-3.037723937000808,4854.9475,880.0675000000001,44.315924806891005,25.900344893933084,1.3772142478170422,538.5639702352377,391.0531502915325,0.7595370848638237,33.21003360537686,43.72404490470803,1.2360129072343062,84.55388862217954,68.40858062831781,70.3703695025863,0.31401736645665945,0.2902417368746268,11
469.5290429967021,399.222590380188,-92.7032543090038,720,6789.9975,14,50.50421566797337,87.31782403086305,669.6197809719371,cells,191.1650472569801,113.4489965127799,167.74234576599173,221.393826656012,0.7110684916446834,0.5355975247331547,3919.1100000000006,1515.93,40.34928225488101,25.03683346772925,1.2276115328053958,795.1339882943143,647.7081446744286,0.8269510922172799,41.772017837235225,50.51328697714532,1.0832190867395504,93.853121516165,86.64278783958603,41.42764098600301,-2.395846478988964,0.4323371326835355,3
508.7030328881568,409.5275725127964,-92.45872801082544,721,7181.232500000001,12,50.064290757192445,76.05367123610048,690.5196211096076,cells,251.43272401306427,129.30281517833123,167.9868720641701,248.98441519324064,0.8302540036945947,0.4749936365751555,3912.772500000001,1744.5025000000005,36.37544746812776,25.28514114434861,1.178077878703675,803.5951804310971,682.1239876903143,0.6444598999400192,34.50405667231775,53.53949357520786,0.9028730308082292,71.61600871881812,79.32013281503077,13.837052448774386,-2.4564503671469637,0.5048031794041459,3
157.3854087677725,421.906875,-90.63844786729858,722,7131.800000000001,12,37.01940165876777,84.23932168246445,615.661404028436,cells,-289.0559284798347,148.34789592787527,169.80715220769696,270.98662287549365,0.8935806327677389,2.667428864287848,4072.4775,1467.3425000000002,39.925887977792094,23.253061746694044,1.2611627351940509,775.5284336308666,614.9312947401182,0.8191680155605583,30.41937805931472,37.13447971781305,1.1042589433250911,95.05794701986756,86.08302209772798,8.165155233478629,-0.2640151394342709,0.5433064369070502,9
194.8141951545016,479.585794579612,-88.26373062313931,723,8231.145,14,31.09266245765322,49.237719433323065,368.1504337337029,cells,-231.47318019255917,237.0846952811245,172.18186945185622,275.7398097923998,0.8963870573741315,2.344218921916432,5422.7875,975.13,40.67825908895761,26.697123781593127,1.73366909564072,596.4241767764298,344.0242306194001,0.9363104126225466,28.30870883882149,30.234320218153485,1.529963138610164,70.97681975736569,46.39119594857811,12.918342150384774,-0.5872250818056868,0.5450127726281196,8
318.91271766169154,560.0707618159205,-95.29508706467662,724,6793.800000000001,7,37.83633395522388,58.470879975124376,461.4033426616916,cells,-40.55237633534384,360.9077217985222,165.1505130103189,288.1006217877256,0.9603429600701394,1.68268918397237,3737.0125,1643.1025000000002,37.57561830208004,30.29957916486069,1.314140928539322,584.4389946001543,444.73083663086487,0.6973360823540911,29.45718693751607,42.24245336348219,0.952964070717914,58.22570069426588,61.09957603165631,25.27915414571055,-1.248754819749749,0.5838986351219342,6
425.4659246904869,175.03867470652384,-90.95413432548592,725,6586.352500000001,11,43.19757521329142,62.85412791070627,756.5741708897299,cells,123.37563447818744,-231.44933529285728,169.4914657495096,240.39816233253848,0.7883100598998269,-1.081054344798924,3487.7375,1245.9525,41.43939312994372,30.1665212263568,1.1635509403645408,902.6285181417428,775.7533313143549,0.8191560410497065,36.94557477110885,45.10199878861296,0.9152418047137107,61.512037978975926,67.20850999394307,22.423305309476547,2.270686958658543,0.47930081977669853,17
212.95650967199327,235.7742977291842,-91.13507148864592,726,5023.525000000001,12,40.31108074011775,69.83431455004205,537.0597771236334,cells,-203.56192708872575,-138.00991525799515,169.31052858634962,232.85323150558352,0.7566895963639955,-2.545801950046311,2948.6275000000005,905.4175,37.165013437183326,24.61232712642842,1.1590751007189497,642.8463602426505,554.6201103309929,0.7662357164528344,31.457302846476903,41.05434159621722,1.0832767660002751,77.46336910872608,71.50838228972633,29.9682361364315,0.8059393534111567,0.4600752448850511,12
359.9491860414772,273.8201757804044,-90.04922717236005,727,9758.4825,15,46.13455210633416,75.89059185175564,510.0428735333593,cells,22.580651941249503,-79.47779517919491,170.39637290263548,178.6593541789053,0.3053224363618885,-1.293977993512685,6193.427500000001,1721.265,40.53699127835687,27.631801014132645,1.243220752253496,625.3360947471772,502.99682788730473,0.8121636213864488,37.1750736377025,45.77288696364008,1.1501139994531548,86.31535346097202,75.049389453578,84.16211346310973,2.0577633099447823,0.1856392573032343,16
375.3697598201044,284.8443615138032,-95.43701258313,728,8830.6725,15,48.71914023252476,77.92294627051338,511.3810942060189,cells,46.30461160067591,-62.5175094355044,165.0085874918655,172.5834258368911,0.2973743748848513,-0.933295605307847,5511.09,1644.7925000000002,39.14083977805754,26.490731538371968,1.3335938672497176,662.264641664526,496.6014451088623,0.8098121623909246,39.15245312098639,48.34757359705612,1.2226599652341148,93.4106730028256,76.39955151793929,90.23804180512391,2.41844569814962,0.1808067522073795,17
128.18984516714175,303.43091474475256,-91.4640450894014,729,6521.710000000001,14,36.00298004664421,55.002688520342055,543.9053673231407,cells,-333.97218017311275,-33.92281215712081,168.98155498559413,275.9810130663182,0.9118373337312968,-3.0403660607263445,3278.1775,1240.46,43.01197318353312,29.63690766720832,1.2755212046398938,693.6886069482289,543.8471774713237,0.7611632801780019,27.81667234332425,36.544947802551874,1.0956817579620235,61.01192098092643,55.68397989431628,13.15954542430319,0.31137524273112227,0.5544067033927567,11
204.91610767872905,309.1407325684025,-91.94113653336954,730,6223.0025000000005,16,47.7662095186367,75.87008622445515,456.8714780365266,cells,-215.9317763091323,-25.13847704381323,168.50446354162597,219.91011786926308,0.6978236281904598,-3.025695760325249,3962.205,901.1925,39.46200307728813,26.362096085014603,1.3228882883736506,598.6506094702297,452.5330027724461,0.8580411304027119,39.89287388654477,46.49296225207934,1.177134648730073,88.59435067979372,75.26271593090212,42.91134977275195,0.3260455431322189,0.42428411619374656,11
506.583256490477,333.65357319282066,-94.97403809210164,731,7697.527500000001,11,59.64705801635655,87.3974285086997,826.402272353038,cells,248.17152955509536,12.573585455291656,165.4715619828939,231.23371542384595,0.773309198786496,0.0506216144311261,4104.587500000001,2226.5750000000003,38.28629766777556,24.917255304547552,1.191997222295465,956.6018500948768,802.5202007205353,0.8896412047549938,52.70199240986717,59.23960370560988,1.026501299672445,90.10578747628084,87.77951621204323,31.587752218169072,-2.880822389290993,0.4701801382140535,1
