Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
356.3746395806029,615.5834370904325,-211.73591087811272,2690,1289.47,5,33.50114678899082,56.632454128440365,570.0090923984272,cells,7.731527665896115,403.3125562935727,71.7825927169807,271.84973115483524,1.3035749347009817,1.5516286101836891,729.6575,681.4925000000001,32.992660406070435,19.665829287780234,1.1331971833905927,660.0630812151271,582.4785755645628,0.1253810790206457,4.239615623062616,33.813839027214826,1.0211048915722443,59.29045257284563,58.064997104806025,2.860785512177813
243.6308988764045,619.8365168539326,-222.2705272255834,2691,488.8325,4,32.62165082108903,50.94835782195333,467.5363007778738,cells,-165.7203811097937,409.8557559297266,61.24797636951001,293.81426264573855,1.3607981203496584,1.9550370170875135,123.79250000000002,875.8425000000001,26.40159909541571,19.260556777286315,1.1124915002268887,512.0593342981186,460.2815699658703,0.04607068712015086,1.7294983116256633,37.5401023890785,0.8883166780437929,46.54112397491558,52.39249146757679,19.1037459787255
472.6824937354186,166.84847921887152,-205.3054523459777,2692,4889.592500000001,12,24.9307439730407,45.604575304588266,473.1915665773784,cells,186.66668790407408,-287.0489173549827,78.21305124911572,235.90639927028036,1.2328580046563447,-0.994213233263349,2235.4475,1196.0975,30.311607561197224,22.906070820788216,0.9332871857787787,456.4856941010244,489.1159988659989,0.7257912531750663,19.43288590604027,26.774759024759025,0.8213552195858721,39.63104909925821,48.25080325080325,38.80411739673269
540.1904688701,270.26360491929285,-199.96874199333843,2693,1649.0175000000002,8,27.768767614655392,51.58525493210351,488.2738278247502,cells,290.5251111881993,-127.94872396971911,83.549761601755,222.61694175575892,1.1860680479226606,-0.41484616925431,861.9000000000001,1542.1250000000002,37.079313297742395,24.599515761169176,1.0469467087692268,520.2128082191781,496.8856617647059,0.7224021239429396,20.81164383561644,28.80894607843137,0.901954827514174,48.13664383561644,53.36924019607843,52.09357491125414
548.2294903988184,489.30281388478585,-205.9833087149188,2694,2860.3250000000003,10,25.830576070901035,44.743094534711965,469.69759970457903,cells,302.8928366169969,209.03467443873166,77.53519488017463,251.4655501406833,1.257355889941053,0.6040693456463,751.205,1576.3475,44.247831207338315,27.19080319931665,1.3225361675647405,560.9883409273654,424.1761811023622,0.7378580690689366,21.514808362369337,29.158464566929133,1.089240278762591,48.05889841865452,44.1214848143982,23.244966526329762
383.5926834969612,596.3982468443198,-199.05095839177184,2696,903.7275,5,27.28155680224404,50.80014025245442,536.9787283777466,cells,49.6054413833704,373.79687899186086,84.46754520332158,259.244762654539,1.2389156997720339,1.438860293237484,260.26000000000005,1727.18,28.877737064301932,19.729510907706423,0.9618272166143375,527.0918542074364,548.0109577922078,0.6271705701463677,20.0478228962818,31.965503246753247,0.824705922674643,45.21624266144814,54.82711038961039,15.465754012474065
275.960492377136,84.91575929252453,-212.4815070701488,2698,9172.8975,10,31.641990235364563,53.29634747363088,700.2648542213625,cells,-115.98254495482216,-413.0992557032088,71.03699652494461,287.80158004154305,1.3213924842838463,-1.8445114289206213,5825.852500000001,1335.9450000000002,53.99835956147443,31.785905395827605,0.913287246508161,666.0873655913979,729.3295380375662,0.7142540640003683,23.062302340290955,32.28865399956487,0.8417941511216293,46.283523086654014,54.9819965189644,13.091063374529995
476.4227283092008,144.38537224945844,-206.77260289590697,2700,7411.495000000001,13,26.37686694789648,44.77962889066241,493.254403716794,cells,192.42089494066212,-321.607543461772,76.74590069918645,255.40772441553247,1.2655964018352732,-1.0316206620526351,4421.885,1079.91,40.212627488517974,26.51133698339509,1.2027408520303753,587.4081572769953,488.3912908465508,0.7570697964585968,20.566803599374023,27.16632428817122,1.0003022404988045,45.299589201877936,45.28590196827823,19.302792251480582
516.571420553404,216.0173233428748,-206.0795869113768,2701,7527.682500000001,11,27.05670146489308,51.65694280743111,535.0177499017792,cells,254.1881137778978,-211.40454177959305,77.43891668371663,228.42395900747215,1.2249277080794638,-0.6937649338022803,4211.057500000001,1898.2925,27.801946965994382,24.6225337547021,1.056647323949606,564.3936122857779,534.1362245409853,0.7940325247382267,22.11835076786112,27.85572388883315,0.9556318546925845,49.712775428444246,52.02084378448881,46.286557659540904
558.3716599190284,475.9992914979758,-206.7317035191529,2703,2713.295,10,25.487971037060102,45.10787137963251,462.5796870133915,cells,318.49617434039686,188.5677169205623,76.78680007594053,252.54246646962264,1.261850018060488,0.5345581865811535,552.2075000000001,2212.6325,45.209209105025465,26.609025302341024,1.2005305622763676,514.9215199541723,428.9116296863045,0.7365576635669586,21.177582585449684,28.752104055087987,1.1225538040543332,48.17104258163071,42.91201224177506,22.168050197390414
