Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
441.9389150480675,437.00353148911125,-65.32107121836374,1280,4306.965,13,83.58897390621935,65.16985481655875,1.4973023347066905,cells,178.68456466101196,155.60904730951847,215.3792617498224,264.77984997191936,0.620775378107526,0.7164797913396208,2033.4925000000003,1305.525,30.82699073085013,17.32135448759733,0.8420872054120818,1.3564724919093851,1.610845626428423,0.795095329952818,67.20938511326861,84.52997091211303,1.1851128374799331,73.74822006472492,62.22885933928942,27.142634210796245,0.9187737792302981,0.3788575581128199,13
391.858720048529,464.0556414922657,-56.64058234758872,1282,1392.9825,11,100.28146800121324,69.86282984531393,0.8491810737033667,cells,101.63811081556813,197.22767808360223,224.05975062059736,266.4621000911877,0.5719093101868361,1.094956975179487,470.24250000000006,527.7025000000001,17.323859678944636,15.163541398038618,0.6808249908750529,0.6655324259407526,0.977538185085355,0.8055423948028765,81.51140912730185,101.18823000898472,1.1421341012283992,74.61609287429944,65.33041329739443,25.460384091527885,1.2972509630701643,0.3490347271502796,14
391.7072358686002,490.4314442142646,-56.41106836342113,1284,1427.6275,13,101.1242231429417,75.04128440366972,1.4266794909736609,cells,101.4050582310623,237.80583611744672,224.28926460476495,280.255764190203,0.6429975111434839,1.167723920257454,569.9525000000001,435.17500000000007,26.12541097314425,18.014225600850068,1.1819676805827932,1.5810679611650484,1.33765752409192,0.9969852853548122,99.62961165048544,99.93087472201633,1.1877447783446988,87.43131067961166,73.61119347664938,11.666719992512585,1.3700179081481314,0.3924196666547649,14
327.3853994959471,499.374133233431,-58.72992302976636,1310,6202.722500000001,24,64.79716981132076,47.76564947891833,0.9137150057897964,cells,2.4483868885191056,251.5638192238565,221.97040993841972,275.7009895770032,0.6349306157492677,1.5610639670588764,2596.2625000000003,1798.5825000000002,29.573166899495934,21.56722500411685,1.3040267494129454,1.10964294103829,0.8509357200976404,0.9493546024458824,61.56630256048861,64.8506916192026,1.3927426320274578,60.84619450317125,43.6880390561432,16.221494605712394,1.7633579549495537,0.38749646190408465,15
508.5588762545687,253.246403086384,-65.53582409932123,1323,7282.632500000001,25,89.66086035853107,79.27979056680397,0.5828595463247664,cells,281.1768126710138,-127.09422715621577,215.16450886886489,294.14860718434875,0.7503029525695121,-0.4245226977151448,3453.0925,2138.2725,46.34214480816448,26.78992886115176,1.349070164321951,0.6821280379371666,0.5056282882662425,0.8382816346798232,77.94457617071726,92.98137158937966,1.2023220435988924,91.93751234933808,76.46662792120397,2.226123001633141,-0.22222870982446746,0.45790789145327093,9
506.379626719057,318.422527832351,-64.88356254092993,1332,3225.7875000000004,15,99.93117223313686,88.46594629993452,1.0362475442043222,cells,277.8241210779189,-26.82326600857419,215.8167704272562,281.9433440607472,0.699038135396783,-0.096249328731898,1101.88,1349.0425000000002,29.461519749313016,19.43397953506996,0.9022913634931986,0.9749451926088318,1.080521472392638,0.8347598460872799,86.77325399310993,103.94996165644172,1.0566215381931134,91.91199498903852,86.98667561349693,9.979140121968442,0.10604465915877932,0.42662111021789123,10
505.7787858259511,362.0851589369464,-61.92266805627931,1337,4053.8875,19,95.4902292860865,75.74661281917666,1.0386138613861386,cells,276.8997504731406,40.35001261388026,218.7776649119068,284.5102646500532,0.6935799741614013,0.1447021632036731,1796.4700000000005,1340.17,29.20417284497154,18.523762663377315,1.4497640883814047,1.2975252206809584,0.8949905926622765,0.8107978615634562,78.65802332912989,97.01311147695202,1.145231409181091,83.00961538461539,72.48283160865475,7.412219532662391,0.34699615109435045,0.42329000896879404,11
493.992665851006,398.4062601957586,-58.65538336052202,1341,3107.9100000000003,12,86.43739804241436,61.30305193039696,0.9129282218597063,cells,258.7672582039943,96.22862993512976,222.04494960766408,285.49447783084725,0.6797089873839292,0.3560266253536463,1490.5800000000002,882.1800000000001,32.47970006324508,17.94890722077673,1.6276523654909063,1.2383860153256705,0.7608418367346939,0.8231519914547801,72.88505747126437,88.5438633786848,1.2295818690743945,71.01915708812261,57.75878684807256,6.428006351868362,0.5583206132443237,0.41482458272210737,12
461.3822117593018,429.6659738171796,-57.97014239779513,1343,1839.5650000000005,9,92.57206017455212,68.3039159393661,1.0479444189251264,cells,208.5973288321417,144.3204970450082,222.73019057039096,277.1153487895146,0.6372325153270099,0.6052430920533685,692.9000000000001,640.9325000000001,20.03332477109422,15.020116004652534,0.9228369819502824,0.9995056031641396,1.0830792682926829,0.7517629019605304,71.75840474620962,95.45350609756098,1.0242663311834492,68.32762030323006,66.70884146341463,14.807135393201008,0.8075370799440458,0.3889013050789267,12
482.7263786008231,434.2476131687243,-57.42777777777778,1345,4106.700000000001,14,78.37654320987654,55.11234567901234,1.0693415637860082,cells,241.43450858832836,151.3691729704616,223.27255519040835,290.10171729393846,0.6925263909255214,0.5600057087825668,2136.5825000000004,757.5425000000001,31.208002318326105,21.6460673330792,1.514990396668913,1.4474344673731177,0.9554083448684992,1.0552645513913237,81.13329615170106,76.88431876606684,1.3836010227514424,73.36628555493586,53.02560806802452,1.8207668887771435,0.7622996966732442,0.42264700992905935,12
411.6529815613967,434.8939878383681,-59.51118085523735,1346,2153.905,11,80.05683601412319,67.34493919183994,0.8887799136916438,cells,132.0908208353646,152.3635955391444,221.1891521129488,257.1081692977757,0.5349461410953589,0.8565468401395773,792.1875000000001,781.6250000000001,25.93253124356864,19.739999807612705,0.9151875756353368,0.882972972972973,0.9648,0.8122034822641409,66.4845945945946,81.85706666666667,1.149552455484706,74.69837837837838,64.9804,34.814314884939904,1.0588408280302546,0.32647620360702995,13
329.4346562225811,437.0582526926158,-75.79588891290803,1347,66451.645,39,31.40978147531186,26.662063999694816,2.149713571800969,cells,5.601089544879082,155.69323377644852,204.90444405527808,228.562131128108,0.459005842944515,1.534836671063353,50884.21000000001,4497.09,61.72236380494589,39.78846842370756,0.6106072397276485,1.2069475760992108,1.976634893221296,1.978650468607729,56.885170048853816,28.7494789763858,2.4397596044866425,59.21094043592635,24.2691699325783,63.36035305460763,1.7371306589540303,0.28013004212186104,15
438.02062117050497,477.7683340376083,-65.90397211071202,1353,3999.385,13,91.8640925417283,67.8386594126347,2.0681386013099514,cells,172.6564202339927,218.3241281533601,214.7963608574741,280.8397137852563,0.7000093968768025,0.9016743082457152,1385.3775,1619.4425,27.69288685434972,17.839514360535187,1.0136240634281628,2.0904643882076703,2.0623665751753584,0.9356741275875096,86.56248369423429,92.51349496797803,1.129653132435,73.62933733368119,65.17871302226288,11.082770397459283,1.1039682961363924,0.4272138685095152,13
425.4854160789845,483.63318758815234,-57.73286318758815,1355,1497.7625,7,91.55662905500704,72.06897038081806,1.8956981664315933,cells,153.3714893239612,227.34697976958168,222.96746978059795,285.46539313165016,0.6744243401037108,0.9773117832240974,532.35,487.1425,23.313275878767296,17.079508110842664,1.053172326372673,2.091717259323504,1.9861111111111112,0.8707903243047169,81.45967042497831,93.5468253968254,1.1106965707610894,79.99241110147442,72.02003968253969,6.457091051065447,1.1796057711147747,0.4115993765772137,14
424.1803221151972,404.002344206996,-74.95587489763288,1387,43336.670000000006,28,29.606452053191905,24.856066957844245,2.061176539406466,cells,151.36365245659616,104.83798995241806,205.7444580705532,238.02176346429417,0.5268534749369225,0.6057579716775455,33411.3,1682.8175,46.57874083834871,37.50868638383347,0.2553772264007041,0.5217172985187045,2.042928047546788,2.12805269558053,58.674742656289226,27.57203464845725,2.639532576697692,60.443635450665326,22.899370890237734,53.90072071842144,0.8080519595682228,0.32153727102765756,12
441.2491014574784,418.51988821282015,-61.25880854676666,1389,2985.8075000000003,12,91.03891325880856,63.99196971840951,1.118473185227112,cells,177.6233129831826,127.17267303830138,219.44152442141944,261.3762051151394,0.574319881330143,0.6213627873466573,1529.0275,747.4025,38.31916267302397,20.96427095012731,0.5934178578158228,0.7532504239683437,1.2693423597678917,0.7452704569705731,69.92820802713398,93.82930367504837,1.2253166413405052,74.87068965517241,61.10313622547665,30.546279067576226,0.8236567752373346,0.35050589229183954,12
476.2000360589306,455.3039390088946,-57.0039836532848,1394,12302.777500000002,24,65.48001304989869,40.086309626017375,1.6687643806449397,cells,231.39398160080137,183.76352041687744,223.6963493149013,294.83802976919213,0.7094668703528191,0.6711689496842194,5639.107500000001,2467.8225,61.45196478015876,27.78691007896129,1.428113989569814,2.0504194487245333,1.4357533528133664,1.1420304704839723,73.24691833590138,64.13744661721735,1.8076134499305825,64.98737373737374,35.95203041882071,2.915545586476526,0.8734629375748967,0.4329857393558808,13
355.2516639971525,461.5084445630896,-61.4698344901228,1395,2374.0275,9,88.2232158747108,68.33773803167823,1.1230646022423918,cells,45.31956304421966,193.30891357717744,219.2304984780633,254.39711178100788,0.5320579383646574,1.340514039662566,998.79,796.835,29.7529743257896,17.10075175790218,0.7037461296487086,0.9204665959703076,1.3079526226734348,0.7513567484912835,67.98316542948038,90.48054145516076,1.197607384132601,77.44008483563097,64.66233079526226,37.52537240170773,1.5428080275532434,0.3247135411811713,15
407.04268651092696,467.6707385079126,-74.67807083647325,1396,5606.575000000001,22,82.09412207987943,55.79790881688018,3.966597588545592,cells,124.9980592192573,202.78936579998205,206.0222621317129,257.7231462402093,0.6445109118121571,1.0184098638306278,2867.5075,964.5675,55.77036284517322,25.12544698322487,0.5255271283209634,1.924113009198423,3.661301016649477,0.9948240599495948,81.1878011388524,81.61021069692059,1.4146150198024166,75.07709154621112,53.07245469279505,34.199337942506304,1.2207038517213051,0.39334329104774224,14
426.27943709627806,472.709950784374,-60.06751768686558,1397,2747.0950000000003,12,87.53022147031683,61.79729314057213,1.7158566594893878,cells,154.59306011979746,210.5420000714611,220.6328152813205,278.3967038637189,0.6558787693998042,0.9374436412493008,1188.4925,823.8750000000001,25.67481658531745,18.55470928180298,0.9918167118794734,1.7696153846153846,1.7842161393530038,0.7650334858891334,70.38525641025642,92.00284393885532,1.110150338264771,67.11269230769231,60.45369712051191,13.52578031899668,1.1397376291399781,0.4002810642238624,13
266.3757771605598,478.0399690204038,-64.35006943702597,1398,3955.022500000001,15,89.49043905565645,64.58214934301891,0.9093846811238115,cells,-91.41257055053836,218.74202812689165,216.35026353116007,265.6195911266249,0.6189093206215612,1.9666389517760416,1707.3225000000002,1332.9875000000002,31.390998655188405,19.80738210275525,1.1967021676649925,1.013391442155309,0.8468200940361297,0.8923980162317454,79.54532488114104,89.13659985152191,1.2192354884071153,74.00451664025357,60.69747587230884,26.30289305609068,2.168932939666719,0.3777187082045229,17
347.2890829202344,492.8879112212709,-59.55655700766111,1399,1875.0550000000003,10,90.29399504281209,70.96529968454259,1.352242000901307,cells,33.06943831049956,241.5850161282256,221.14377596052495,272.0755651983364,0.6218489163902224,1.434756504586915,791.7650000000001,612.6250000000001,23.790225899520664,16.377953456109385,0.964129474594904,1.3636206896551724,1.4143543223052295,0.8099322141318928,74.58896551724138,92.09284951974388,1.0356172007752371,73.23620689655172,70.71744930629669,19.84691898437921,1.6370504924775924,0.3795127356644214,15
360.92607989836256,158.20315499717674,-64.96541501976284,1401,2992.99,14,132.90517363071712,88.37175324675324,0.6055547713156408,cells,54.049433661465926,-273.31460883191926,215.7349179484233,281.6681404943459,0.6983271783628819,-1.3755599864459325,1087.515,1162.2975,28.222518739246727,18.91289469675357,0.9493358511773649,0.5614322064703744,0.5913947163947164,0.9494899725329546,124.47937113776808,131.10130147630147,1.0779872053326292,92.8715921483097,86.15277777777777,10.254343688369715,-1.1732659985552552,0.426187215035695,6
493.5582857142857,368.122,-61.32967032967033,1422,1922.375,13,92.24686813186813,75.26082417582417,0.890989010989011,cells,258.0989810705785,49.63746040319349,219.37066263851577,278.045587741116,0.6616594240603068,0.1899996498741408,716.9825000000001,692.0550000000001,25.915733352419835,16.502904236348503,0.867567755496055,0.8057081807081807,0.928697701826753,0.7706761689290014,75.0546398046398,97.38803771361226,1.1173210181202025,80.38736263736264,71.94652327637006,13.876896441599628,0.3922936377648181,0.4038089823504608,11
464.1724378109453,400.2484411276948,-62.961194029850745,1426,2547.675,15,93.37761194029852,65.97976782752902,1.229809286898839,cells,212.88998429620864,99.0627544458008,217.73913893833537,265.90433044591424,0.6113695066684487,0.4355237884713276,1092.585,734.7275000000001,29.93419377298487,17.903594187865732,0.6756981144761928,0.960897067280046,1.4220804331013148,0.8652602048599017,79.49511213341,91.87422660479506,1.1754589518622542,73.10868315123635,62.19586233565352,26.018153736801366,0.637817776362005,0.3731171798520141,12
453.9862422360249,414.21492236024847,-63.51739130434783,1427,2720.9,9,85.28167701863354,66.7702251552795,1.467197204968944,cells,197.21891418094648,120.54964864972956,217.18294166383828,264.086267084505,0.6051901638699161,0.5486489965929876,1185.9575000000002,861.4775000000001,15.527496115402954,12.651402731395963,0.7199844887618145,1.2116233447768514,1.6828464552903457,0.9442101930273996,77.79205492888671,82.38849305308158,1.2344356034000528,76.7217999019127,62.151318133238334,27.836217098210625,0.7509429844836649,0.3693459434177807,12
487.9392208512408,420.54161929848885,-67.40413142936364,1428,3047.4925000000003,15,92.9084292250104,72.33609455150423,1.791348953278802,cells,249.45426589666323,130.28302855471478,213.2962015388225,280.99418788311243,0.7089023321547422,0.4813061996555495,1157.65,1078.22,33.861949000529435,18.57057291506549,1.0502977764898005,1.906347962382445,1.815054744525548,0.7889154984020066,77.35129310344827,98.04762773722628,1.1313018091467966,78.89880485893417,69.74160583941605,10.928296299603176,0.6836001875462268,0.43264120319879795,12
387.87636496885307,448.7776016855991,-62.58464639061928,1430,2306.005,12,81.3512733602052,63.01910040307805,1.425888603884207,cells,95.51141069298978,173.72300145796132,218.11568657756683,253.33691903794315,0.5336211864056413,1.0681132901143704,1124.6950000000002,511.6475,38.65030105688881,22.452881337886726,0.6281260186191662,1.0061932287365811,1.6018970698722763,0.9983741273800554,78.70747316267547,78.83564988730278,1.1847057707199318,73.855078447564,62.34043951915853,38.58556514477246,1.2704072780050477,0.32566758729256395,14
460.5854338842975,455.03613824192337,-62.68012772351615,1432,2249.3900000000003,12,94.8919984973704,67.13561232156273,1.9792918858001505,cells,207.37151671675048,183.3515192369217,218.02020524467,282.6748422491869,0.689953539077636,0.7239996679074914,771.9075,891.4750000000001,25.00501661252156,16.726174898480327,1.0192866551691362,2.044431279620853,2.005747126436781,0.8135058662510366,81.42227488151659,100.08812260536398,1.0756656879504043,70.76623222748815,65.78831417624521,9.247641933528657,0.9262936557981687,0.42107680530617714,13
335.1936593007916,471.0176121372032,-63.52341688654354,1435,2562.0400000000004,18,92.637739116095,63.608797823219,1.2601830474934037,cells,14.461094280587496,207.9384021527368,217.17691608164256,255.97340216588816,0.5577739100563063,1.5013630342120108,934.9925,883.4475000000001,49.54065204930878,24.70385553610355,0.5785910546739677,0.8916786226685797,1.5411206507004067,0.7827191165259719,75.22680535628886,96.10957975598735,1.2045515453201852,72.987087517934,60.592747401717126,35.94908201682745,1.703657022102688,0.34040793013921555,15
401.0511293124845,473.3831099528419,-62.58227848101266,1436,1702.2525000000005,10,95.54374534623976,69.46276991809383,1.7711590965500124,cells,115.78027891396118,211.57762956141173,218.11805448717345,268.6119523808886,0.6231928221736419,1.0700871829978886,715.715,547.1375,18.42970298351282,14.95348411635884,1.0039215686274507,1.8285714285714283,1.821428571428572,0.7815086890391897,78.40714285714286,100.32792207792208,1.093415918754589,74.25772200772201,67.91351829988194,23.310531801826983,1.272381170888566,0.38033291778084516,14
371.6792814508724,478.5198232323232,-60.17102846648301,1437,1840.41,12,82.10778236914601,61.74437557392103,1.497761707988981,cells,70.59282066532721,219.4802653759984,220.5293045017031,266.6292058815666,0.5968661191735822,1.2596097802819173,791.7650000000001,521.7875,24.20345541356198,15.25595456091564,0.9979590800205664,1.5493927125506073,1.5525613660618998,0.8902291240941758,72.5425101214575,81.48745997865528,1.103833151920352,66.02854251012145,59.817502668089645,25.29327830114903,1.4619037681725946,0.364265801133644,14
339.259184109355,483.9102840666382,-60.98504912430585,1438,1978.145,14,88.73328705681332,62.75384451089278,1.3460593763348996,cells,20.71574783222349,227.7732820441753,219.71528384388023,265.28418869798554,0.594861572777098,1.4800968769127432,844.1550000000001,631.215,20.5164167628069,15.60745263080628,1.0592939637057202,1.4400937081659972,1.3594844844844844,0.774779284408537,69.17687416331995,89.28591091091091,1.1924146698332136,69.69210174029452,58.4461961961962,26.638295484730065,1.6823908648034205,0.36304243181250384,15
329.9020199063232,491.0890807962529,-60.03747072599531,1439,1443.2600000000002,12,92.85911885245902,67.54925351288057,1.0148565573770492,cells,6.320110596789951,238.81758470512105,220.6628622421908,269.82544710517226,0.6132210044179041,1.5443383262713792,503.62000000000006,529.3925,21.676914838391504,15.363251357767783,1.0999474398947846,1.0837988826815643,0.9853187919463088,0.8868072958515487,82.05087789305666,92.52390939597316,1.199073191612196,77.34776536312849,64.50629194630872,22.097037077543348,1.7466323141620566,0.3742471439919393,15
410.4510258661984,498.7346838575763,-58.59013252434935,1440,5292.235000000001,19,62.97936292511576,41.4570692958646,2.042990579594444,cells,130.2416582273672,250.5800509533108,222.1102004438368,288.1469935445937,0.6906649951428341,1.091465433141231,2455.1475,1049.0675,30.538644599010222,22.7795146282512,1.2361187707056314,2.463250100684656,1.992729306487696,1.0854815415421464,66.29138139347563,61.07094303906384,1.352019904117895,52.20952476842529,38.61594389950095,3.77549063812188,1.2937594210319083,0.4215110050458434,14
493.477299270073,309.5175912408759,-66.86445816956765,1463,3762.3625,17,94.15999438517689,80.4486243683324,0.912829870859068,cells,257.9743865410204,-40.52316845699745,213.83587479861845,273.01517608401764,0.6709392607972537,-0.1558089459823525,1772.8100000000002,1179.1975000000002,31.033382342395523,20.24396051597573,1.0564431546879198,0.927534933715514,0.8779790276453765,0.8105025434266316,76.58500537441778,94.49076501429931,1.1826252146313836,89.5565209602293,75.72688274547188,18.907308098697968,0.04648504190832481,0.4094724419685973,10
489.76377636736976,355.1558988239687,-61.86652977412731,1466,2263.3325000000004,16,84.90825088669031,76.17346462572335,0.6590909090909091,cells,252.26127438301543,29.689612440068387,218.8338031940588,274.12909442150425,0.646350028134673,0.1171549430465396,815.0025,924.0075,25.41153114571753,17.413838207346227,0.9061977366521708,0.6043667123914037,0.6669258683255573,0.8527044251274353,72.62265660722451,85.16744427164333,1.199833959431455,83.76554641060814,69.81428201140487,17.79338976121136,0.31944893093721693,0.3944656988358184,11
506.4779079616037,375.31297289666855,-61.368435911914176,1468,1496.495,8,107.27286843591192,81.73277809147375,1.086533032185206,cells,277.9753229895292,60.7004956288374,219.33189705627197,286.897014438469,0.7005357066204234,0.2149916740543918,487.98750000000007,596.1475,22.22418294444497,14.248549759514129,1.0129906479340312,1.0976257973068746,1.0835497835497836,0.7351682166175904,85.88483345145288,116.82337662337662,0.9948054908142706,82.0421686746988,82.47056277056276,5.025469744246607,0.4172856619450691,0.4275350739427704,11
510.5398379325449,409.62313841436713,-57.48875748284421,1470,5787.405000000001,16,58.67644911665936,34.86999926996642,0.9577128047890204,cells,284.2244460217465,113.48536565606598,223.21157548534188,298.9913016175516,0.7279367611906155,0.3798862278513315,3246.49,576.7125000000001,39.99794718911039,24.20928213484372,1.827271889941136,1.6904761904761905,0.9251366475793856,1.1191955260946354,63.918131868131866,57.110782144716296,1.6678758056535967,54.4054945054945,32.619631702238415,7.068817434835978,0.5821802157420088,0.4442578644887269,12
463.0993618465717,419.9657501697217,-67.06055668703327,1471,3111.7125,15,80.33200950441277,65.37359131025119,1.8351663272233536,cells,211.2390981971723,129.3970760489191,213.6397762811528,267.52364954525603,0.6458594581728497,0.549605206771881,1411.15,818.8050000000001,28.275737971154,16.30523568936363,0.9601141646520664,1.8036635706914343,1.8785928143712576,0.7678390249856777,63.0531475748194,82.11766467065868,1.2434355119762928,75.81475748194015,60.97200598802395,24.39883463745957,0.7518991946625583,0.39416630529610286,12
401.5125680087051,458.4195729053319,-64.01482589771491,1473,3106.2200000000003,15,80.67831882480958,60.77903971708378,1.563520130576714,cells,116.49018460045446,188.5568033344733,216.6855070704712,260.2063472573098,0.5867492175998954,1.0173921017730123,1544.2375000000002,764.3025000000001,33.95603368054819,19.529462126236755,0.9847429097218224,1.588723051409619,1.6133378932968536,0.8610585063605892,68.06744057490326,79.05088919288646,1.2086414109139871,70.90616362631287,58.66600547195623,31.71613692540581,1.2196860896636896,0.35809148307747446,14
236.80076040370523,462.3418636803539,-67.70579289368173,1474,3055.9425,13,106.73461910687128,70.63483340246094,0.7604382690446564,cells,-136.9125963303146,194.5910968345072,212.9945400745044,263.21990363010457,0.6280265529604656,2.1839284730653827,1223.5600000000002,1101.4575000000002,23.69566927370641,17.039886764483768,0.7201962615021936,0.6090333716915995,0.8456491712707183,0.7543981729703639,85.2505753739931,113.0047479281768,1.1155610369467548,76.61306098964327,68.67670925414365,28.70258055261104,2.38622246095606,0.383282930792079,17
384.5758469576943,478.2281055115456,-63.43890106185741,1476,2506.6925,13,96.85260407888084,68.82007416146975,1.7810129782572055,cells,90.43369067582243,219.0314688824944,217.2614319063287,266.32158723870725,0.6167093400700416,1.179236134797964,1023.7175,902.8825,23.35630529543912,15.831791081130245,1.0072326972291932,1.841951333645297,1.8287247214197275,0.6703964433240124,72.2006317267197,107.6984110606686,1.078346657862364,72.73210107627516,67.44779199339662,25.600896944008355,1.3815301226886414,0.3763760659396423,14
405.4606767039016,488.3583535696941,-62.65274405050996,1477,2609.7825000000003,10,86.27080297879229,65.91124332200097,2.13801197992553,cells,122.5641979776798,234.61646589503053,218.0475889176761,277.75529348050856,0.668043920448968,1.0893878599161273,1082.8675,886.4050000000001,26.42303514253623,16.549549279235073,1.015547041515241,2.2148474737845567,2.1809403043308624,0.912478771246172,77.73772640610105,85.19401092469762,1.1557831330575892,72.41682554814109,62.65606710885681,14.167190702207051,1.2916818478068046,0.40770542347375766,14
