Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
244.63938544353485,247.37511494897387,-16.481608164180777,15,7534.865000000001,20,50.842547942133,73.35771559941685,415.0574885051026,cells,-122.13478952962151,-112.30329547460428,283.22057734351716,303.0591877970101,0.36383541545913,-2.398106352334406,3757.292500000001,1530.295,42.252918934304766,25.985009121564268,1.521285984734701,609.9193125345113,400.9235072528956,0.845670334089312,44.49530646051905,52.61542786461262,1.320297242823454,95.652885146328,72.44799280332846,38.928380502058474
216.5604532446438,245.76435145796276,-13.783200556887618,16,5462.5025000000005,19,45.54671668342486,62.208388119730834,349.0130327171475,cells,-165.33314675868465,-114.78139315308292,285.91898495081034,314.42815380388936,0.42912514976772,-2.534740852109771,2411.63,899.5025,44.7785835648398,25.540870052554805,1.4760494601255245,480.86836542977926,325.78065872459706,0.9873981025856138,43.31763738844528,43.87048878766643,1.312089076208914,77.22522310944105,58.85669236159776,27.559414495179226
189.50961386295305,256.4758321464367,-16.07274357757029,17,8009.3325,20,43.589650261117264,58.122250356069,330.2470723215699,cells,-206.9498227305166,-98.30219209389226,283.62944193012765,320.3487790616317,0.4834919615248029,-2.698140270949879,4294.290000000001,896.1225000000001,41.69607793831347,25.850745764925257,1.4534583728820962,465.5841584158416,320.32851239669424,0.8861471983754429,38.336633663366335,43.26215072805982,1.188306387670504,68.12942008486563,57.33321035025581,21.638789237436868
333.525510920935,278.243504917614,-17.643377187380253,18,6615.505000000001,16,40.73395388938562,56.02177800485375,292.85663877889897,cells,14.613095820224876,-64.81346475361944,282.05880832031767,285.3457987062698,0.15193095051328118,-1.349040392147206,3614.91,798.1025000000001,31.24691098331929,22.596237109928076,1.4542965671604082,416.0518793012176,286.08461898083215,0.8658605923935017,34.56656961355215,39.92163394109397,1.2956433213874954,71.5930386447856,55.256749649368864,56.64176959279877
420.93020026450034,288.59858775741543,-16.992820706593616,19,4472.585,19,41.55488380880408,67.7175042508974,340.576185528056,cells,149.08184865647922,-48.882568077001885,282.70936480110436,300.54014954638365,0.3461943011951205,-0.31684431178392236,2107.4300000000003,676.4225,36.40924111899414,24.059893788111737,1.8238559878330676,564.7281386633355,309.6341720128308,1.1477670796657566,44.84322298563398,39.069967923015234,1.5859422602772233,100.33572767020613,63.26568765036087,41.44741875268494
386.69072832097896,300.87294681727263,-18.615013531003648,20,7181.655000000001,25,54.20150900105895,84.4453023885163,418.325817743264,cells,96.40573797413866,-29.99893875414465,281.0871719766943,288.64678131854697,0.2293684820396893,-0.3016761917878519,4003.187500000001,1391.715,36.40924111899414,23.657568703712933,1.2997785360484122,534.8132210078932,411.4648812664908,0.8003090659546948,42.899817850637525,53.60406332453826,1.2044350010302396,99.67455980570736,82.75627968337731,53.340786980521614
317.26016657295474,303.5799690750633,-14.91952488051729,21,6011.330000000001,20,43.0703718020804,62.64202628619624,296.42578015181334,cells,-10.410510868975525,-25.834289126774433,284.78266062718063,285.3575559611035,0.06348741448971325,-1.9538626674792443,3061.4350000000004,752.0500000000001,42.85050656100846,25.58486532435446,1.4802385071302397,427.7431179775281,288.9690518906983,0.9642738267219273,39.71348314606742,41.18486061275186,1.3055805872394948,80.44424157303371,61.61568451559481,56.63001233796507
359.8968626737059,318.7100006068329,-17.752533527519873,22,6962.3775000000005,21,56.02518356696402,90.6745403240488,421.60238788761455,cells,55.184406209103216,-2.5573175394365184,281.9496519801781,284.2270509540571,0.12667539477383158,-0.046308177304234956,3841.37,1376.9275000000002,34.373385018655526,22.719709387711216,1.3366528138134963,543.1696072414851,406.3655136383634,0.8145496764657193,44.77631175207119,54.97063352397712,1.2429922105869333,108.97683338447376,87.67298174219094,57.760517345011465
468.4529867256637,323.0159660766962,-15.859660766961651,23,5729.1,21,52.364583333333336,69.24581489675516,340.02503687315635,cells,222.1938278274998,4.067244721891607,283.8425247407363,318.4845900259496,0.470749848924334,0.018302896085223567,3134.1050000000005,760.0775000000001,35.191887291495306,23.745074409004875,1.2936415800306715,427.438021122846,330.41456592073337,0.8364036902911843,42.11714841578655,50.35504853060124,1.2021598114759982,80.01667593107283,66.56076435696953,23.50297827311897
291.9514302843439,325.77770640630354,-14.667694415895856,24,4933.110000000001,18,44.955871017471736,63.154890373415554,290.48214285714283,cells,-49.347028236069086,8.316075998210582,285.03449109180207,286.8845100042219,0.11362743236565845,2.974639014534246,2329.2425000000003,878.3775,38.77292165543409,23.287426231327824,1.299633771076557,368.0554353054353,283.1993469980047,0.8241619284170493,36.503848003848006,44.29208235080719,1.1695730146487529,72.50901875901876,61.9961454743334,55.103058294846676
263.8395460911113,332.4140374001153,-14.273992915396656,25,5128.727500000001,18,45.80058077271604,66.4034928742071,314.46027267484965,cells,-92.59608084104238,18.525815988690248,285.4281925923013,291.95339875670425,0.2118202924817032,2.944128560663967,2386.28,847.1125000000001,34.250080693304426,23.266191119621695,1.380679429133427,410.1457605985037,297.06081798866853,0.9465253654228327,40.0785536159601,42.342820467422094,1.203720349270163,76.57306733167083,63.61366855524079,50.03416954236434
314.9844048135299,338.9827515177798,-17.42600823937554,26,7794.280000000001,23,54.43932946660885,78.33401994796183,371.7127601908066,cells,-13.911682806552177,28.631530015866332,282.2761772683224,283.0334949475173,0.07316982450670058,2.0230897722045365,3845.1725000000006,1505.3675,52.88716948640293,25.77250376731495,1.3283292415029269,492.93811394891947,371.09633556752,0.8655614797280811,48.29371316306483,55.79466542138226,1.218237561732962,95.55802694358688,78.4395670805406,58.9540733515513
409.7291406381901,348.35584726208566,-15.831054082953456,27,7507.402500000001,24,50.56850413641735,75.67461590410265,328.24228994315945,cells,131.84944923138653,43.05167731479846,283.8711314247445,297.8435121391096,0.30751671015949117,0.31560740975666046,3393.0975000000003,1416.6425000000002,47.6850006787699,26.02720418704284,1.4290565998230418,473.18006263048017,331.1135910845473,0.8986212297837304,47.71271995228154,53.09547378906736,1.3048550160379808,100.34677900387712,76.90262731913833,44.14405615995901
343.501111593888,348.0027228619017,-13.909913824317474,28,5834.302500000001,22,45.494912738069374,71.03240640162213,320.90254544137883,cells,29.960173778614138,42.50840900682314,285.7922716833805,287.7844788599746,0.11773332755996732,0.9568522612567618,2523.5925,933.3025,45.061135167603155,24.79650442721098,1.38952622111915,429.4670665459484,309.07446007031643,0.8285447784556552,36.62471706654595,44.20366649924661,1.2245711889588506,84.38060208239023,68.90624476812322,54.20308943909396
451.3020672564151,353.6919599723948,-14.04354100006274,29,6734.227500000001,26,53.92706568793525,74.82073844030366,320.209062676454,cells,195.80779787480967,51.26108148450481,285.6586445076352,314.49961348066324,0.4316045413714619,0.2560466516508767,3061.0125000000003,983.1575,47.38383591539907,26.563827179033506,1.3339424937800985,410.5938977223893,307.80479641131814,0.7979247223141082,43.89535883111302,55.01190476190476,1.221629670376182,88.83422862054147,72.71780538302278,27.487954818405342
268.7257629307415,364.48190036022567,-14.783252905593692,30,6216.2425,26,46.98042547407055,66.4106742336709,322.2198226058588,cells,-85.07882416468821,67.8609897734754,284.91893260210423,293.56887686292026,0.24335418565074096,2.468301613592459,2562.4625,951.0475,52.88716948640293,26.136924302701928,1.3192138193143421,423.3607285650822,320.9189612530915,0.8760156291894161,40.55930697467792,46.2997526793075,1.1486684108541554,76.83218569524655,66.88804616652926,48.41869143614832
304.1221330112264,369.8886563876652,-14.808725309080572,31,5946.265,23,50.33702216853773,69.19495168395623,324.38205201080007,cells,-30.622870194711403,76.17907596953623,284.8934601986174,289.8488591440926,0.18517792079828382,1.9530130137213422,2593.7275000000004,1076.9525,45.061135167603155,26.596020678300114,1.4630898812809872,446.6028834837191,305.2463756312103,0.9912051653781061,47.31414280109847,47.73395504153771,1.2596856961496126,83.50696351510396,66.29190421892817,52.13870915497597
333.71929807875216,376.8080725699068,-17.640384249571998,32,8884.330000000002,26,51.32236779532053,75.05758988015978,347.212014932471,cells,14.911229909174345,86.82433163452332,282.06180125812597,287.81556885552527,0.20029042369646688,1.4007153161206574,4279.5025000000005,1526.0700000000002,38.73139111002858,25.30706413803554,1.5978228727322004,533.7902823920266,334.0735018264389,0.948037323227243,49.32108250276855,52.024410109586334,1.4243171171104971,104.58409468438538,73.42753480106624,54.171999443543314
411.0080284226095,378.60959745354,-14.897755771333031,33,6570.297500000001,27,47.732477011124686,73.2707221400553,304.9805317985982,cells,133.81696889972415,89.59590837857438,284.8044297363649,303.4317889775489,0.35221454052358003,0.5899896874652458,3004.82,1080.3325000000002,47.38383591539907,25.1070300436217,1.4258897295269606,420.2946812671099,294.7595964566929,0.9242233559997606,43.33339851388346,46.886283745781775,1.2905823801757266,92.80788032850997,71.91162823397076,38.55577932151971
477.1869277108434,385.5213111268604,-15.347058823529412,34,5961.475,24,49.77547838412473,75.2467044649185,358.6864635010631,cells,235.63066011239164,100.2293140298365,284.3551266841685,329.4847510855158,0.5295594441870025,0.4021807651947148,2674.8475000000003,1063.855,41.04671429451572,25.809774049297733,1.3478185969425116,469.3335980937252,348.2171852787869,0.9000630866901436,44.80013899920572,49.77444321592166,1.2949573758690072,94.43606036536934,72.92599905228242,12.50281721355276
440.12204798284415,394.45072711432783,-13.666800696957512,35,6304.545000000001,22,47.64530558906313,68.67246347674575,279.93569896796674,cells,178.60776822316203,113.96687708747872,286.0353848107404,317.4616852151332,0.44870971943817506,0.5679532267606875,2310.23,1000.48,42.26596577796044,26.199311635192995,1.4047286306555435,393.0183699324325,279.78241587417705,0.8594817920957138,43.831292229729726,50.99734820775421,1.2149546073964546,85.49176520270271,70.36622165325531,24.525883083935412
399.7096191560701,402.7473524387929,-16.633010691465806,36,6678.4575,21,55.3379040931233,85.89074460681977,356.3573100525084,cells,116.43480079735582,126.73091604819425,283.06917481623213,304.3709465881671,0.3763459877098584,0.8277148554500826,3442.1075000000005,1273.8375,41.361779424792076,24.187682942448717,1.3505941099024106,478.0866500829188,353.98247821283906,0.8678513061111041,48.510033167495855,55.89671044556278,1.2485907006367052,106.69220563847428,85.45010433288327,37.616621710901484
308.8924406473806,403.85325100095866,-18.526588845654995,37,7492.192500000001,19,58.33403823380139,84.57043365476795,405.82336604071503,cells,-23.283935369858785,128.43229845152615,281.17559666204295,293.6968630441298,0.29305195672006645,1.7501418460424494,3599.7000000000003,1730.1375000000005,36.723288045478704,23.495802466691362,1.3610296330600553,543.4525030525031,399.2951291079812,0.7775508884771273,48.00726495726496,61.741637323943664,1.2270378583041743,103.57704517704518,84.41226525821597,48.29070525493876
504.1539538277829,404.1877139445403,-16.78028393259918,38,3184.3825,11,64.37422051214011,97.6553668568396,492.7511609393658,cells,277.1183925999909,128.94685682626712,282.9219015750988,345.7102156408723,0.6122121031891624,0.43551519215627044,1906.32,336.7325,34.6328359627638,22.08791157275605,1.0122835799444763,524.9476160602259,518.5776263297872,0.9295774621636446,58.25125470514429,62.66422872340426,1.0006085260795627,100.77948557089084,100.7181959219858,3.722647341803736
337.21327774663683,407.09606572309417,-16.62359865470852,39,6029.920000000001,21,51.63542250560538,81.97297155269058,378.6526590526906,cells,20.286583244381536,133.42124417788847,283.0785868529894,296.3585384117803,0.300496732813087,1.4199029512645156,2915.2500000000005,1161.4525,45.729253336153825,24.36771173367945,1.3589521711771846,512.5973990542016,377.20047101449273,0.8160914998815674,43.48008366678792,53.27844202898551,1.194630899600752,99.5644779919971,83.34329710144928,45.62902988728831
377.1395430046307,429.2185910574661,-15.044940408411144,40,5565.592500000001,18,49.78216807105443,71.23104076520156,311.28192135428526,cells,81.71160671821825,167.45589853846064,284.6572450992868,309.3512792809483,0.40226964977793056,1.1168278647869805,2645.2725000000005,889.3625000000001,38.529660609315364,24.44981140615951,1.255004238378437,391.0832541567696,311.6190704360326,0.7935228142446957,40.63372921615202,51.20675610924772,1.1325802281877613,81.43384798099763,71.90117393387638,32.636289018120294
446.4721877208927,433.5234499646572,-17.62541654044229,41,8368.035000000002,20,57.126022417449256,82.50619761688377,368.7536605069171,cells,188.3772139740059,174.0787583956777,282.07676896725565,327.6634254661923,0.5338123646810988,0.7459698011678126,4124.8675,1655.3550000000002,39.78281771101288,25.185830271121333,1.4722991581549587,527.2591245533436,358.11955853733485,0.8520486412728623,50.90639356814702,59.74587729181604,1.307604031455892,107.19557172026543,81.9786182525863,14.324142832876305
410.9595224582455,447.67735527809305,-15.178206583427922,42,5211.115000000001,19,49.267472028539,70.38272255553754,308.8968907086104,cells,133.74234433916408,195.8539973394252,284.52397892427,323.6012149643239,0.49652635856199945,0.9716614127851172,2165.3125,932.88,38.529660609315364,24.699034769262706,1.4673388049266276,437.25,297.98843902439023,0.9793530500449543,47.02241847826087,48.01375609756098,1.376241242929413,92.8106884057971,67.43780487804878,18.386353334744683
173.41545099488047,234.2615849474851,-20.42988335884309,43,8005.107500000001,13,44.98750461814535,67.10477912070513,395.3551089882303,cells,-231.7100732967821,-132.47795701535625,279.27230214885486,328.7733335803484,0.5558784732293968,-2.6222116724542173,4931.842500000001,966.68,40.245206455683345,24.866272782099546,1.6640579624539509,634.213395979021,381.1245823695708,0.8316135752581268,36.39237325174825,43.7611582283903,1.3005742045262543,84.96405157342657,65.32810759873212,13.214234718720206
275.6868159816228,272.1348798096645,-14.68414143900238,44,5149.852500000001,19,43.20682582656494,58.62987119534006,303.2691155960292,cells,-74.36951177871703,-74.21134953508027,285.0180440686956,293.0851467797361,0.23516793542370004,-2.357258975769416,2428.53,550.095,39.75197838601505,25.896068976613407,1.5221442736161472,455.8231566820277,299.46120389700764,0.8137153820346956,35.07027649769585,43.098947459986086,1.2687665254759097,74.57546082949308,58.77792275574113,48.902421519332506
358.6033090885263,292.3207293100059,-15.2936897975231,45,6447.772500000001,22,44.85592359609462,66.9712993906035,346.6931229932508,cells,53.19432377036535,-43.15619645763193,284.40849571017486,287.872544510017,0.1552899456391321,-0.6815892433441606,2947.7825000000003,993.2975,42.85050656100846,26.97404517163727,1.4077339747892983,484.39153551680135,344.09309158664183,0.8429548032923219,38.36558911101659,45.51322201519277,1.2799053370038844,85.24670353041259,66.6039128565286,54.11502378905158
216.63187899941823,299.38864561848857,-16.936855465651277,46,7989.052500000001,21,39.167195515363055,54.071830874186894,276.27928499656247,cells,-165.2232609821086,-32.28247905996629,282.7653300420467,303.2000256313498,0.36923626388446446,-2.948636569560893,4064.0275000000006,760.0775000000001,33.699906078188164,25.095085625087265,1.588204574858063,423.7829349638688,266.8314533735316,0.7149755425835791,27.357142857142858,38.26304709429255,1.3662697842238467,72.22984991662034,52.86646221020896,38.78754266771881
289.3066432564139,297.0556363766662,-15.985523864124982,47,5895.5650000000005,20,41.89503009889637,63.19433495771822,316.3470689408055,cells,-53.415931355961426,-35.87172404738532,283.716661643573,286.78269119600526,0.14635729814094117,-2.550213601663194,3252.405,755.8525000000001,30.541784725433082,23.116453612301523,1.2552270766587377,399.88219675796535,318.5735905429982,0.7484940767713738,30.27543320290665,40.44846063912705,1.136936235806114,71.94647847959754,63.28101454923357,55.204877103063325
261.7482508532423,301.5202218430034,-16.305329482803884,48,6437.210000000001,23,42.78483525859806,62.95441716986085,309.12677211866634,cells,-95.81345813007155,-29.003131022251146,283.3968560248941,290.7710777574824,0.22569380095121436,-2.847656841303585,2993.4125000000004,959.075,38.77292165543409,24.352888497562393,1.5504547788964138,450.256718061674,290.4029992942837,0.8562345982638443,35.373788546255504,41.31319689484827,1.2942947599910217,78.4078193832599,60.57956951305575,51.21649054158621
184.53808277112077,308.8465084080153,-20.964354042895984,49,8391.695000000002,16,45.2259591179136,61.872117611519485,348.7153861645353,cells,-214.59833210256625,-17.73192092223282,278.73783146480196,311.9050804654142,0.4653549007760729,-3.059151515188869,4778.8975,902.0375,37.68082925145676,25.383624270614366,1.55318265389015,543.5227166276346,349.9412739810804,0.7687936473020268,35.8172131147541,46.58885156042791,1.3082531205492882,82.17763466042155,62.81478207055079,30.082487833654397
166.06327217125383,320.7945343341674,-20.380817347789822,50,7598.6625,12,37.96832082290798,54.90617180984153,325.844787322769,cells,-243.0211176408231,0.6496574256934414,279.3213681599081,320.89428774607046,0.5146873264576676,3.138919404925391,4404.985000000001,773.1750000000001,43.19933926988047,30.038822204755544,2.1061651818573104,655.847131147541,311.393967005563,0.9771457508849459,38.255054644808745,39.149793784768846,1.5200149265988752,82.20177595628415,54.079584692115866,21.093280552998124
237.100173869846,322.329163561848,-16.379036264282167,51,6803.9400000000005,20,46.165191877794335,63.490964977645305,317.09578365623446,cells,-133.7335765660659,3.010625468279019,283.3231492434158,296.36482457387905,0.297765227356039,3.1190843418409604,3523.6500000000005,858.0975000000001,39.17502237921635,25.68871562140186,1.6016302937723053,482.2882816346627,301.12335131894486,0.9428476844598481,41.47464303298867,43.988699040767386,1.3526871529416808,82.8730920728705,61.26552757793765,45.62274372518954
422.9790180247841,334.1339279008637,-16.312429590687195,52,2250.235,12,70.20475028163725,108.28994555013143,453.7526755538866,cells,152.23387597999275,21.171801374456958,283.38975591701075,300.4840087013706,0.33893005088082884,0.1381878029156848,1033.8575,479.5375,34.49434144501237,19.16329048387779,1.1534596816299303,540.1848017621145,468.3170208418472,0.717469298425534,54.38568281938326,75.80210461789947,1.0359886546211416,118.6966960352423,114.57335512872906,41.50355959769797
481.3853104671792,353.1323151981076,-16.25257244234181,53,7144.475,19,49.97813424009462,71.9165286812537,347.2064754583087,cells,242.08971050675436,50.40008952406301,283.4496130653561,325.8504915775791,0.5158448801350871,0.20525576818696886,4011.6375,794.7225000000001,38.73896069955369,23.96022927245776,1.3235096963783535,449.38078149920256,339.5372037914692,0.8743473817601165,42.67397660818713,48.80666140073723,1.2317771439400587,86.6617490696438,70.35505529225908,16.137076721489507
237.7235630454409,354.0632741498646,-18.999879626843214,54,7019.837500000001,18,51.37046343665363,72.1250526632561,368.0665061691243,cells,-132.7745162959199,51.83233406522758,280.70230588085474,295.59626546687093,0.3187948011593488,2.769407976597102,3590.8275000000003,1188.0700000000002,34.250080693304426,23.843529974912215,1.7705516439332551,606.7808499288763,342.7072302623838,0.9745978021818023,49.775871266002845,51.07324391104836,1.5473492781455616,106.39473684210526,68.75935404165196,46.39130283219765
372.292392374789,377.8517761676984,-14.30156162070906,55,6006.26,26,44.47186268992685,65.88347636465954,289.061550365785,cells,74.2544519030772,88.4300294772796,285.4006238869889,295.10499736629606,0.25716261701042314,0.8723140364793734,2532.8875000000003,865.2800000000001,47.6850006787699,27.825508924337512,1.2696071930710415,373.582763671875,294.2506672226856,0.7499441772267167,33.946044921875,45.26476230191827,1.1802604678252355,78.669921875,66.65471226021685,46.88257093277252
271.32006768267416,399.5388899120586,-20.39255951010636,56,9176.2775,23,51.946935862608775,80.01684009392697,399.9884087665178,cells,-81.0875860847918,121.79481985321839,279.3096259975916,295.05803414086546,0.3281938648783593,2.158179319988355,4724.8175,1723.8000000000002,44.56782519098523,26.040562638723337,1.4387288125114879,558.9680147058823,388.5152016453546,0.8534084439417274,45.78639705882353,53.6512116605562,1.2992313563270823,102.11960784313726,78.60001788428865,46.929534158203126
370.8748367215528,407.5578327660749,-13.641523318921902,57,4592.9975,20,47.21670039554779,69.45494894673904,303.808826234937,cells,72.07359705194457,134.13165501324346,286.06066218877606,302.6991030798797,0.33310060435501365,1.07772890129124,1863.6475000000005,755.0075,42.16586231890794,23.638737276029754,1.5749578523470105,443.4286513710129,281.5495352527772,1.0627573149206442,47.41214325685507,44.61238948084335,1.4084348302523333,91.43858421936206,64.922126501927,39.28846521918888
467.7763147370526,418.7183196693994,-16.52996067453176,58,6338.767500000001,20,51.75074985003,72.28420982470173,318.2609478104379,cells,221.1527939988673,151.30163486451193,283.1722248331662,332.44897779520403,0.5514294534013752,0.6000088344378917,3393.5200000000004,1001.325,36.9035527177136,24.996543627281483,1.274185742048005,401.7518987341772,315.30089018924303,0.7817090704257386,41.223523206751054,52.73512201195219,1.128180358947242,81.79525316455697,72.5019297808765,9.538590503864555
314.108090524911,436.750050044484,-17.74177046263345,59,7598.240000000001,14,42.382006227758005,58.26597253113879,278.3383285142349,cells,-15.259858635196661,179.0427585184882,281.9604150450645,305.19477568055385,0.39272298343432827,1.6558210928424166,4417.660000000001,806.9750000000001,37.60929101799547,24.146118762661235,1.47968816642323,402.6592931937173,272.1244261667942,0.7696110032963652,32.17146596858639,41.80224273144606,1.2668615836911437,72.73743455497382,57.41545524100994,36.79279261851474
344.0378733608548,439.9633833171442,-16.401529868868383,60,6959.420000000001,24,44.334355269548325,64.1716093977659,292.3334446333172,cells,30.78596111240918,183.98634816873465,283.30065563882954,308.1586183844128,0.404412126856391,1.4050048223760228,3301.8375000000005,924.0075,42.16586231890794,25.868090145446203,1.600560947082659,447.6203703703704,279.6646833013436,0.9685782108153119,41.71582075903064,43.0691298784389,1.3923385192973703,86.87791495198903,62.39712092130518,33.828949914655766
