Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
293.9680262438491,378.5344833242209,-22.54816839803172,13,7727.525000000001,17,59.52084472389284,150.9260661563696,522.290992345544,cells,-72.504572190766,52.50856322359018,267.47920975636424,273.7353994856094,0.2142077131469139,2.5148022320568875,4415.125,671.3525000000001,40.28608503359833,29.97570473620444,1.3593934098724068,689.2610132158591,507.0357177033493,0.9709897347251826,56.354153555695405,58.03784688995216,1.2742769780414052,189.29814348646948,148.55337320574162,13.920826139787096,-2.938869451488176,0.1378541212285035,1
263.07388253843123,378.430076862436,-28.449034292471424,14,10718.825,16,57.47259558533701,139.0244974379188,482.0295230587308,cells,-120.03402404525508,52.34793789776728,261.5783438619245,275.0790069130047,0.3145982201970737,2.730350198068471,7251.3675,656.565,47.053201091696046,28.95302127400836,1.5537923486022136,712.7889317889318,458.74143506380005,0.8607326509656027,48.81483268983269,56.71311833595525,1.3363217399337164,181.9351673101673,136.14623026277457,12.577218712391756,-2.7233214854765926,0.20246078233221473,2
389.2044930044714,379.3440970719746,-22.937256598874946,15,5858.385,11,64.38801745276216,183.2202509736045,700.3514171354392,cells,74.01306897942207,53.75412283551896,267.09012155552097,273.6281719331103,0.2190419453053575,0.6281458960781079,3508.8625,866.9700000000001,42.27337412414364,25.43095230808943,1.1953269671509406,856.4181286549708,716.4718543046357,0.797408295190497,51.27887426900585,64.30692354003612,1.1133630233362004,209.56980994152048,188.23133654425044,14.028053692286164,1.4576595197126307,0.14096520820210726,14
250.60406626506025,397.7122590361446,-26.34902687673772,16,9117.55,13,56.21290546802595,150.4312326227989,573.9576807228916,cells,-139.2183567735181,82.01283354962662,263.67835127765824,283.82537232996293,0.3790512238638792,2.6092301476028914,6218.777500000001,501.5075000000001,39.9638193605575,27.265169716723605,1.300089986520619,765.9829401853412,589.1768632379917,0.8398247312884932,46.66533277169334,55.56556151912494,1.1271717920217004,173.39258635214827,153.82977783816835,3.830853295433542,-2.844441535942172,0.24393973773720126,1
371.211252258665,399.0054344850244,-22.831900563981826,17,7716.117500000001,15,58.54001259376882,173.67542298636587,636.8287521217762,cells,46.33116013971998,84.00233424021097,267.1954775904141,274.3750671259986,0.2292683352977799,1.0667668632054952,4266.405000000001,1272.5700000000002,39.13469035553681,27.621509576994526,1.2579559726771956,792.8153220451527,630.2409140423846,0.9102186044469404,52.80295484727756,58.01128936423054,1.1347249727776776,198.19090305444888,174.65985838779957,13.28115849939786,1.896280486840018,0.14754643716456986,16
277.99223978919633,403.8263820816864,-22.76695652173913,18,8016.937500000001,12,60.8935441370224,169.17822134387353,598.6850856389987,cells,-97.08270519792414,91.41917669661404,267.2604216326568,280.9648494419876,0.3136178196727747,2.3862303986597166,4911.562500000001,997.1,42.87210769979686,26.86861552698592,1.3770773934366598,796.8965042372881,578.6867956989247,1.015231967508769,60.29364406779661,59.38903225806452,1.260960572233724,210.1134533898305,166.62967741935483,6.691376183408863,-3.067441284885347,0.2018298421539005,1
299.9940526415213,414.6402021283294,-22.99395504061457,19,6709.722500000001,14,65.40405201183805,159.9811882123292,545.3838076947295,cells,-63.233762348193416,108.05582292221864,267.03342311378134,279.1582968539327,0.2958100512480727,2.1002589069694517,4380.4800000000005,722.8975,36.60784957133513,27.147689941156184,1.290541387787835,695.740502630041,539.1074701003087,0.8029011026125948,51.94959088252484,64.70235339506173,1.1950952755741795,190.49021040327293,159.39332561728395,8.497928771463762,2.9297725306039744,0.19036959064771727,19
322.0936277543947,420.5927271601882,-22.64551869274573,20,6825.910000000001,11,61.77208157959891,158.90432347115623,535.5047815053231,cells,-29.234416020695928,117.21355374046291,267.3818594616502,278.6734354208302,0.285641918521277,1.815221093260999,4066.9850000000006,765.1475,35.63754125870707,24.727331279101808,1.2117300995588995,643.5038652678079,531.0620455017661,0.8849648742294516,54.18056322473771,61.223405360482026,1.1755196551765903,186.112506902264,158.3236027425722,8.9827902045663,2.6447347168955218,0.18382585335182522,18
270.120341180761,422.9350804327566,-25.817496657076862,21,10426.8775,14,60.74248348798574,138.06391061226142,490.79507881194536,cells,-109.19331844167084,120.81717415979894,264.2098814973191,284.62527814607165,0.3810552055223454,2.3057012483154447,7534.865000000001,705.575,37.032240871772046,27.249533279967174,1.574198498128511,731.0622754491018,464.4028540989122,0.8662221922799915,52.39296407185629,60.4844398340249,1.3722799112934438,184.6733532934132,134.57411405181114,3.030947479324823,3.1352148719499673,0.24522940712598013,19
292.6672187764308,280.02795319988724,-26.20277699464336,23,5994.43,14,52.6577213137863,142.98163941358894,633.7367669861856,cells,-74.50581444833267,-99.03994466000006,263.82460115975255,275.84965396952754,0.2963553078008776,-2.2157553287319294,3368.1700000000005,658.6775,38.32402588353234,27.104933763557405,1.4064034372251537,861.6101667735728,612.6337180130456,0.8491958326382439,45.4012187299551,53.463779478173606,1.2463696570707248,176.08883899935856,141.28139111891622,11.806571655868936,-1.3862417050974067,0.19072049240483305,6
348.46322667371857,293.221677905593,-24.758869936973863,24,9586.1025,18,53.46913702675305,142.01224161487946,587.55686676363,cells,11.334197701340829,-78.74190665122192,265.2685082174221,270.2615013831997,0.1925193062836888,-1.427837142807762,5378.425,1112.4425,46.01144348707531,30.37740869563365,1.7143364661456657,928.5520319027725,541.6393165750196,0.961350656886239,50.93353589061907,52.98122545168892,1.4064618078590136,190.74458792252184,135.6201688923802,17.394724242196787,-0.5983235191732393,0.12389647131453625,8
387.4330106621773,309.22406472128694,-22.58707444818556,25,4517.370000000001,9,56.79833052749719,160.71911242050132,703.6534792368126,cells,71.28771152973889,-54.12285001169283,267.4403037062104,273.695189573778,0.2142010979377105,-0.6493740056173704,2538.38,480.80500000000006,33.61728844298965,26.00282047135468,0.986211377511138,727.6891476274166,737.8632656458055,0.8460109233450229,48.42574692442882,57.2400965379494,0.951189772282474,160.26384007029878,168.48776631158455,13.961036051618464,0.1801396180171524,0.13784986398753826,11
277.6021750549136,347.6768742240474,-22.881004679591253,26,8847.995,20,60.789812338840605,161.503509693439,605.4040445038678,cells,-97.68280478912838,5.035318454092528,267.1463734748047,274.60765226360405,0.2336434386400747,3.090090593628996,4950.432500000001,975.13,45.79480248634131,31.965260036133635,1.191489975040937,732.9134532062392,615.1234744388495,0.8124797507279985,49.17601819757365,60.52583852521977,1.1266594575658495,184.785636915078,164.01196978748823,13.04857336179242,-2.3635810899160674,0.15036205018650753,3
334.9777104497119,436.64712469553854,-23.810788332442225,27,7111.942500000001,15,61.21466761718054,178.06634289787917,665.8281649141567,cells,-9.412750335592538,141.91262687177115,266.21658982195373,281.811134387497,0.3342301415187717,1.6370271017283022,4086.420000000001,1214.6875000000002,41.095915053636254,27.725691681938187,1.0471425284488474,712.1173043478261,680.0576664598842,0.7891277107245104,49.47617391304348,62.69729631927213,1.0433774897370265,189.41139130434783,181.53678143093467,5.845091237899453,2.466540725362825,0.21509497380025802,17
294.08629641041443,440.4753222410517,-25.263852513736968,28,8227.3425,14,62.80709187079546,175.9124171930365,671.4784830277821,cells,-72.32261808835784,147.802161557176,264.76352564065894,285.55096117857136,0.3839230277642277,2.025863841332127,5235.620000000001,988.65,41.095915053636254,27.79609069412777,1.3344497744331651,877.871047008547,657.8524451258877,0.9474020866226504,59.17895299145299,62.46445287282118,1.1971960897522824,209.87510683760684,175.30553986442865,2.1052644468251174,2.8553774649666495,0.24707500413640665,19
252.5698679052784,334.77984213069857,-24.983729796488213,29,7868.217500000001,14,60.44603447350051,177.7461740858079,739.5463002738549,cells,-136.19404655779792,-14.806269381828788,265.0436483579077,279.6026360670284,0.3241251236118401,-3.0333034226334967,4668.625000000001,1076.1075,44.835767572861904,28.835072143633028,1.2704277613014665,945.5186493914408,744.2521945701358,0.9507389169356258,56.51276010993325,59.44088235294117,1.2017749416510906,214.0739104829211,178.1314479638009,8.053589558368117,-2.203789798998974,0.2085918542669154,3
363.50586521846463,418.8216514440879,-30.37141446556405,30,8557.737500000001,12,58.77385830659097,146.42506788447298,495.44142187114295,cells,34.4767185394117,114.48882186953938,259.6559636888319,271.0376741084652,0.2908275543962833,1.2782975550926885,5689.385,988.65,37.71156128067551,23.53273714928908,1.5407360367241718,709.6537393162394,460.593977424625,0.9114822058246056,52.36025641025641,57.44517674142284,1.3858573812478094,193.01089743589745,139.27183276399822,16.61855151693129,2.107811178727211,0.18716308741337234,16
314.6969280262411,270.9377373367817,-26.889800037847724,31,6697.892500000001,14,57.6289976660569,164.81236989844194,826.3498233772788,cells,-40.61395406400913,-113.02489214170087,263.1375781165482,274.47326920726385,0.2883999022775825,-1.9157642889008069,4072.4775,916.825,40.51268683659187,28.770582866596467,1.235988745149423,1014.2882488479264,820.6290330947194,0.7614304747693577,44.42039170506912,58.33807967631497,1.0847555991260416,181.19827188940093,167.04064218279905,13.18295641813262,-1.086250665266284,0.18560076342160045,7
237.12542182227224,402.8244656917885,-25.984078913212773,32,4882.8325,8,65.68047503677425,196.4299342389893,830.6928484900926,cells,-159.9547328393458,89.87776686600183,264.04329924118315,289.7269492168552,0.4242390539454208,2.62966288593181,2867.9300000000003,693.3225000000001,39.53428128191604,25.939412411778243,1.1182997408218482,973.5042656916514,870.5217663523865,0.8603493937172197,56.5569774527727,65.73722009428403,1.0453959697517818,212.09856794637412,202.88825869180909,2.070723591458716,-2.8240087976132537,0.27302052345961586,1
344.92889022919184,269.0104681845597,-28.105021109770806,34,5604.040000000001,11,57.21558353437877,163.11542521109772,790.5023560012063,cells,5.89675701745355,-115.98992160665776,261.9223570446252,272.584270162762,0.2806131531581051,-1.5200015281350787,3096.0800000000004,890.2075000000001,41.519368976107685,26.918105190672545,1.2526695099016532,1010.4509966777408,806.6381345524018,0.8847454567262071,51.558970099667775,58.27548444323144,1.1125427930184006,187.78630754627432,168.7901883187773,15.071955462634492,-0.690487904500556,0.1805895738555358,8
361.30312646920544,344.8941153424229,-29.99952985425482,35,5391.945000000001,9,77.67783262811471,217.0064449145902,796.3083960194327,cells,31.087889694397557,0.7541509439009202,260.0278483001411,260.8122892426261,0.0775782556890132,0.0242539158646768,3278.1775,1028.365,35.929509609539465,22.792607877627944,1.102533627177635,887.8497329498767,805.2813184688748,0.7880070396649284,60.90591618734593,77.29108132491301,1.0775004748276458,236.25749794576828,219.2644026292048,26.84393638277038,0.8537675394991996,0.04992575714168742,13
406.7779052487666,391.0505944243001,-30.27973607561077,36,7107.717500000001,13,57.13196219461452,163.88979373476786,728.427301908102,cells,101.04908781679936,71.76411876217352,259.74764207878513,271.9537883108972,0.3007423823040588,0.6175326431186917,4431.18,1103.5700000000002,32.78501438275057,24.93551496787328,1.283847325503833,931.9749234303216,725.9234839816934,0.9453371964411632,53.80158882082695,56.91259057971015,1.1951997304188753,196.4325229709036,164.35121090770403,15.702437314499264,1.4470462667532145,0.19354380950913,14
390.63757483950087,402.02478900670855,-27.8248575344442,37,5857.1175,12,68.82657072783668,176.63842602611268,690.6489035562288,cells,76.21781026408283,88.64749504280194,262.2025206199517,272.9921143604805,0.2820871959834707,0.8606487701065821,3679.975,739.3750000000001,35.33696414223574,25.844928915587136,1.1628268842741372,819.7958571428571,705.002497129736,0.785485883416751,53.82357142857143,68.52264638346728,1.1022743912497697,197.21542857142856,178.91681974741675,14.66411126491596,1.690162393741105,0.18153819925916256,15
362.2820596282669,433.1543211623738,-26.962732333238986,38,4478.0775,9,65.75698179073497,191.4182941786961,728.7953816397774,cells,32.59394070833825,136.5390829745946,263.06464582115694,278.4393852880236,0.3338662203329151,1.3364666213568197,2665.13,705.1525,30.39578600118229,22.02592780906356,1.1480145318426076,851.2269322947873,741.4774889029803,0.8353776821236043,54.58642899940084,65.34341312618896,1.0578974656310658,206.39364889155183,195.0979708306912,9.2168403373729,2.1659802449913426,0.2148607710512735,17
408.3835714285714,366.6541758241759,-28.06229923922232,39,4998.175,12,66.0834742180896,170.9988377007608,726.6597844463229,cells,103.51934347803744,34.23116706967483,261.9650789151736,271.38237616674314,0.264211223806964,0.3193553497449181,3145.5125000000003,642.2,31.90488282522385,25.038986299458056,1.2674381913151869,934.1294407894736,737.0216924110141,0.8256570689118241,55.32878289473684,67.01182001343183,1.1526222177410672,198.9735197368421,172.62683008730693,16.27384945865333,1.1488689733794408,0.17003405499052276,13
340.0046467902229,395.2648777867311,-29.75928015041633,40,7864.837500000001,13,73.37318023099651,214.8843674456084,741.0038409884502,cells,-1.6790021194217035,78.24763162745205,260.2680980039796,265.1933468156868,0.1930288517750309,1.5922505800433815,4980.852500000001,1352.0000000000002,36.10883291048454,25.280922923350325,1.1254563734110783,852.59578125,757.5556026804649,0.7956057198923817,58.203984375,73.15681991687165,1.085357519489977,237.821796875,219.11839426584103,22.462878809709707,2.4217642036779043,0.1242243910934414,17
297.2995338616235,319.30214423653194,-30.07331690750483,41,6344.682500000001,14,70.15822068322568,193.0686555237397,718.5592994606113,cells,-67.3791758557285,-38.61811229593128,259.9540612468911,264.81001350371645,0.1918010139492651,-2.6211527401453565,4123.6,748.6700000000001,36.29287462731777,24.895087783491835,1.3068779698201891,961.7547968397292,735.9178278688524,0.8698481432324964,60.44920993227991,69.49398053278688,1.2154130845112483,239.16365688487585,196.7756147540984,22.846212121680026,-1.7916391165108339,0.12343421177638772,5
345.7508579317599,316.10857603050425,-30.56728683189797,42,6426.647500000001,11,73.40201170205772,201.8649661429229,764.5793997764775,cells,7.161322713712147,-43.5312941513585,259.460091322498,261.0399069913135,0.1100738168787421,-1.4077469933596332,4125.712500000001,1051.6025000000002,34.61943761073774,24.135749660600368,1.182438688773466,919.9316994777018,777.9952636968766,0.7169061085652526,53.31026516673363,74.3615719406042,1.1536201873112657,234.50954198473283,203.28141321044544,26.61631863408297,-0.5782333697251104,0.07083838893177045,8
335.1657617568066,339.2640923692664,-31.188003581020592,43,8022.852500000001,15,68.78113644741693,188.94724577386907,669.6317604929169,cells,-9.123440632369883,-7.907422860955211,258.8393745733753,258.9583119596946,0.030309298796089,-2.427474353284429,5174.3575,1214.6875000000002,40.15223801809636,26.24117732221072,1.269986710271436,854.1537391304348,672.5690373152609,0.8259736740798365,56.92782608695652,68.92208295909202,1.194519065055363,226.62739130434784,189.72270760186169,28.69791366570189,-1.5979607296499063,0.019505654998152825,5
293.1346003296251,362.732718719956,-30.73183628622442,44,6152.445000000001,12,79.97424804285126,230.23753605274,824.9200487570389,cells,-73.78676590495685,28.19815614010569,259.29554186817154,264.33013199293777,0.1954859100344263,2.776561844620796,3625.895,1316.5100000000002,30.938791984492536,23.6657723224888,1.1753673239767262,982.1018132220796,835.5701176881846,0.7651089764921173,61.46911103979461,80.34033442088091,1.1225646662195423,261.4699935815148,232.9219878816127,23.326093632458708,-2.6771098389242676,0.12580563950966384,2
326.339586846543,369.7042158516021,-31.5873005577896,45,6514.1050000000005,10,74.45628486184978,218.1044396160332,766.8925119989623,cells,-22.70217126354466,38.92353634263819,258.4400775966064,260.0944645578255,0.1128491944500245,2.098808955122072,4022.2,1199.055,34.781773454805695,23.911473726317148,1.0828939199369991,842.8579985905567,778.3384716386555,0.8032145968814329,59.66983791402396,74.28878676470588,1.0674939761867523,235.42124735729388,220.53637079831933,27.56176106757096,2.9283225787565947,0.07262449285186615,19
383.0089612369338,430.5831954123113,-30.498330429732867,46,5820.360000000001,14,63.45744410569106,171.7399644308943,679.4677155923345,cells,64.48148164474892,132.58350489757538,259.5290477246631,276.6566302735524,0.3537194426664896,1.1181313132985218,3618.712500000001,737.2625,31.003754501419703,24.40653187413917,1.232114863957954,855.7971346704871,694.5757734967892,0.8066534119467771,51.22578796561604,63.50408639813193,1.069803476361845,189.56074498567327,177.19211908931698,10.99959535184405,1.9476449369330444,0.22763738155769325,16
381.3732203734799,287.6794891365186,-31.50043250394342,47,8303.3925,15,54.64658067470615,148.19671297003003,653.0245127970285,cells,61.9649572394352,-87.26835091133641,258.5269456504525,267.72391936164433,0.262872433137278,-0.953356700658837,5290.545000000001,973.44,45.56938347900007,27.79758273412153,1.2091591444753174,804.7977430555555,665.5846310493531,0.842110303394603,45.982638888888886,54.60405685992653,1.1149762030764028,168.62706163194446,151.2382606612362,19.93230626375214,-0.1238430770243143,0.1691724715836176,10
316.67549315158266,298.16291041352645,-31.77868798741726,48,6446.927500000001,11,64.0215610459401,194.18063110295563,791.2355822793106,cells,-37.5700077173298,-71.1400104851705,258.2486901669787,263.48999553969367,0.1997906752846019,-2.056681049890866,4042.9025000000006,1043.1525,33.37133422346858,23.622688549159346,1.1708693825857566,931.566727420008,795.6196833524924,0.8200317006904032,51.627075739165655,62.95741456787543,1.1271838191226171,220.07351154313488,195.2419009300868,24.166230085702807,-1.2271674262563432,0.1285759862069882,6
367.5042918926844,310.23591848702534,-31.147485705908224,49,5763.745000000001,11,75.80992523090455,215.85573962762052,878.2419183404193,cells,40.628144192057526,-52.566151910556826,258.8798924484877,262.45694662100624,0.1652887181028113,-0.9128023747527104,3418.0250000000005,1174.5500000000002,35.65522590696955,23.79407978314831,1.143377557225362,1017.4636690647482,889.8754944375772,0.8032491265804963,61.040827338129496,75.99239802224969,1.0642497742408654,234.17221223021585,220.03501236093945,25.199279004390235,-0.08328875111818768,0.1063721312753166,10
322.5117985835474,317.806798194412,-33.23566036267414,50,5428.7025,11,65.84152463226711,195.9413378473033,743.5801424235349,cells,-28.591076283537927,-40.91864466842349,256.7917177917218,258.8334706747688,0.1256875524309291,-2.1806692971546267,3229.59,1015.69,28.34810950475726,21.99415801225994,1.306958438239411,959.1654534109816,733.8913199895343,0.8580764207213666,56.062396006655575,65.33496860282574,1.2490069224581897,241.65890183028287,193.4808346415489,28.82275495062765,-1.351155673520104,0.08088666292722996,6
383.9465273560427,320.0174681168222,-34.42339755976371,51,7652.742500000001,12,59.79121349307128,160.65233533925908,635.5194059515266,cells,65.92389105876254,-37.51761401856164,255.60398059463225,260.31569612265963,0.1905511599213949,-0.5173927227259528,5124.080000000001,565.3050000000001,34.62857620252105,24.02168270655273,1.3824523999866836,904.9306801195814,654.5836081794196,0.9653436394714506,56.884155455904335,58.92632750659631,1.264161268270516,209.16050074738416,165.45397015171503,27.34052950273684,0.3121209009085699,0.12262986385564882,11
241.2475798198936,363.66898024969305,-29.563907081457224,52,8257.34,14,63.71351821530904,172.9294668440442,704.443946991404,cells,-153.61295130454374,29.638558493547336,260.4634710729387,279.61056679451,0.372219967990461,2.9509916943444527,5033.2425,1142.8625000000002,42.359171304444125,28.87786716437885,1.2241789570507646,868.866820702403,709.7547427180391,0.8723934102491199,55.21829944547135,63.295181734239904,1.1250968207351704,196.3475046210721,174.51609586166373,8.04565883088651,-2.502679989200611,0.23954345918363096,2
354.3520576131688,376.78359053497945,-32.907565685343464,53,5338.710000000001,11,68.24907011712567,202.8601218740108,708.2087290281735,cells,20.39393760818738,49.814882009372575,257.1198124690525,259.4894300728796,0.1352462844355686,1.1822175880286565,3080.8700000000003,1043.575,37.33337629598203,24.203762147447737,1.2909205552497212,910.8278340080972,705.5645913329677,0.8215402607892938,56.45900809716599,68.7233612177729,1.247901420148447,250.53815789473688,200.7675877674164,28.166795552516877,2.011731211663179,0.08703821826200261,16
277.56975994364365,378.9477809688957,-33.07862793974206,54,7796.815,13,70.84511488024276,209.7238945486073,778.1525550016256,cells,-97.73267419108213,53.144405753859104,256.94875021465384,266.9298066943426,0.274326243217914,2.643542687285882,4859.595,1352.845,38.33155997503928,24.98200837688241,1.1917765708691157,948.0010149906308,795.4519648756738,0.8529220282519759,59.97915365396627,70.32196574508781,1.1349313655436584,241.69846970643349,212.96307163971483,20.7264189310539,-2.8101289962591816,0.17654361102667457,2
304.9319483411267,381.07428857715433,-34.35007793364507,55,9487.2375,16,70.06519706078824,203.1775662435983,702.7208639501225,cells,-55.63699973341587,56.41595592041085,255.67730022075085,260.813029741348,0.1987772433162262,2.3492429230970444,6268.210000000001,1474.9475000000002,49.63903839150836,26.741698374388527,1.3088646128093009,908.0332283013464,693.7564201941224,0.8059633290881413,55.82920366657118,69.27015368023726,1.2390470923010386,248.56874820968204,200.61283364788352,26.843195884048495,-3.104428760448019,0.1279237885275821,1
314.0308552877429,405.5145903400598,-34.91078101644245,56,9044.88,18,66.53267470104633,218.93195300822123,771.5806240657698,cells,-41.63868135400636,94.0164201710346,255.11659713795348,263.7262111783163,0.2562234216328447,1.987719634854335,6102.590000000001,1141.1725,45.84038154427317,27.48205290179133,1.112432240158313,887.831081081081,798.0990203544725,0.9036314730157826,58.42984079970381,64.66113957352533,1.13062602489326,251.99148463532023,222.87783854887843,23.93001444708017,2.8172332584888578,0.16489347702961094,19
244.981112078978,422.4034310878823,-32.653745644599304,57,8730.54,12,69.98191298877275,206.8330187766164,894.5472198025552,cells,-147.86905552133703,119.9992520907616,257.3736325097966,285.59268583316987,0.4482861149890725,2.4598644200943327,5635.305,1305.525,41.31426524555295,27.20127745910468,1.2762905431943834,1161.0022653721685,909.6692532613586,0.8537051802240175,58.97710355987055,69.08368945868946,1.1441814938053745,241.76868932038835,211.3027440395861,2.0635397922266066,-2.993807263450731,0.2884960935014248,1
310.51704275534445,429.3610253365004,-31.7784639746635,58,5336.175,11,76.56722090261283,219.853939034046,775.8826603325416,cells,-47.0445467884655,130.70324324248173,258.2489141797324,273.57866219268504,0.336349277653702,1.916293516555324,3204.24,995.8325,31.354224381692,22.1425305317199,1.1405131901145371,890.2490453966907,780.568829113924,0.7988893647434043,61.14669070852779,76.53962289029536,1.102903006541613,243.62028001697072,220.8900316455696,14.077563432711427,2.745807140189847,0.2164587512541727,18
275.9671479443185,279.7950145678213,-30.295953382971835,59,6525.512500000001,11,58.9469245710586,161.5526869537067,763.1090158627387,cells,-100.19823111312076,-99.39831178625538,259.7314247714241,275.45687584139165,0.3395297407067937,-2.3602021500077397,3734.055,1168.6350000000002,32.610598977135496,25.84273656058747,1.2438606321740606,940.8866594360088,756.4245021498076,0.8567534200759865,50.732104121475054,59.21435845213849,1.0992073764456691,179.22487346348518,163.04919099343743,12.199349784004824,-1.530688526373217,0.21850554934954744,5
