Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
93.71323588305968,387.6451491790148,-137.8215859030837,3837,4219.93,13,53.9630806968362,73.32726772126551,753.429390268322,cells,-396.3427291599112,69.0292189848533,132.26823817940362,293.0488132793381,1.1025161914123307,2.9691568305433744,1847.5925,1441.9925,29.272250584356623,21.34865136771396,1.218015023719248,875.5909756812189,718.8671392636634,0.821205202975917,45.90279812481688,55.89686713926366,1.0857881493483577,78.17184295341342,71.99548364966842,0.7295562517708731,-1.9194926166874628,0.6761212875504513,4
354.2940534507348,416.86921932163455,-136.81087617039748,3838,6813.6575,15,34.70848576920692,37.84873194022447,319.1572983195883,cells,4.550836328819689,113.98932689657596,133.27894791208985,152.51822804717673,0.5077188041388655,1.5308941627768715,3813.4850000000006,918.9375,39.79577194555883,26.40941362242017,1.106824980213568,357.3180459770115,322.8315699091513,0.9959033275980994,35.45850574712644,35.60436516729448,0.9602144797957652,36.99517241379311,38.52803013516508,141.26014148393224,2.925430022725621,0.3113600455411016,19
251.40565411208152,421.12064228529846,-136.02465429403202,3839,4644.120000000001,12,40.94414119359534,46.31179494177584,462.2988537117904,cells,-153.73900880756997,120.52997760990505,134.0651697884553,184.654824322528,0.7582634946907266,2.4766898973402816,2605.9800000000005,699.2375000000001,42.8089649143547,23.42570969993024,1.2914015802135836,601.9537764350454,466.12439202334633,0.9602033194362112,39.22250755287009,40.84812743190661,1.204238791499175,56.13489425981873,46.61442120622568,109.123545208581,-2.4119595498905557,0.4650073117529954,3
121.54121753490467,425.35791172496624,-137.6722714307161,3840,2814.2725000000005,15,55.21340639543613,72.73408647350247,702.5344542861433,cells,-353.53044969553434,127.0488536709324,132.41755265177122,277.7765307932215,1.0738933734672194,2.7965933614558325,1081.6,1092.585,38.90764927812327,21.192454137709667,1.2749883670680726,829.970610982212,650.96328125,0.9659163231028234,52.75667053364269,54.61826171875,1.2185896556036326,82.92014694508894,68.04599609375,16.001838737887454,-2.0920560857750043,0.6585682605082088,4
577.0618233799238,429.0644218551461,-138.46670902160102,3841,3325.0750000000003,11,49.01763024142313,70.11947268106735,647.1103875476493,cells,347.2704823737258,132.7511769481322,131.6231150608863,275.1771284054436,1.0720540304581796,0.3651293107662934,1477.9050000000002,1038.0825000000002,25.229339465383944,19.730971242230236,1.0801474585362218,694.746336996337,643.1958261863922,0.9134683713737488,45.04700854700855,49.31425100057176,1.0177504963428532,71.32407407407408,70.08011720983419,18.601241125665357,1.7596651707150426,0.6574402780139782,15
148.0934941520468,432.2548245614036,-138.1258434547908,3842,3756.87,12,51.24732905982906,59.98006635177688,560.8936965811965,cells,-312.6807933614696,137.65948880391298,131.96398062769651,258.31849400005734,1.034614167973706,2.7268716074946715,1857.31,1056.6725,32.560209762846334,21.370167039604343,1.210969625946359,648.2581967213115,535.3215991810737,0.9246423584851792,47.22391043582567,51.0726228389445,1.1060116808009488,64.8405637744902,58.62556869881711,35.45987553105164,-2.1617778397361658,0.6344801725516839,3
95.58878532516172,437.8799029622064,-137.79068777664284,3843,4963.530000000001,14,49.87359550561798,62.96039751447055,657.7642790262172,cells,-393.4572684797543,146.31345557437882,132.29913630584448,303.23988332585134,1.119330008281234,2.78557225936302,2301.78,1411.15,40.34233935289086,25.281112453167527,1.160289405668982,754.2458832335329,650.0497889133627,0.8117787769634298,42.588473053892216,52.46315161527166,0.9695158148289884,63.30299401197605,65.29341042584434,9.46151379474236,-2.103077187867817,0.6864324100524054,4
568.8323943661971,443.6282496505752,-135.2792172884636,3844,3929.6725000000006,12,46.14186646597141,68.54448446403613,617.9935222019137,cells,334.6098223526079,155.15706586417693,134.81060679402373,275.0449447125818,1.0585456413787673,0.4341845494908443,1690.8450000000005,1289.0475,24.488147005298128,19.28202512879357,1.2778686868984346,725.8516060308095,568.0173663168416,1.032192364770555,46.01909210095051,44.58383308345827,1.194429299926514,76.92182890855457,64.40048725637182,18.73342481852717,1.8287204094395935,0.6491562187972107,16
501.1257693269953,474.1723167375532,-138.38553915436577,3845,3377.465,10,65.812672004003,76.87293595196397,537.9995621716287,cells,230.4457838307589,202.1479383056816,131.70428492812155,238.8471091569265,0.9867348263918948,0.7200768587733763,1482.13,1109.485,25.134026419184703,19.42488310751864,1.1604349897667947,602.0620715917746,518.8244726339794,0.7981505797546254,55.198210205635945,69.15763968072976,1.0757005419165369,81.3226389946687,75.59970068415052,54.93126037418244,2.1146127187221255,0.6051180259188141,16
202.7739002756802,481.13256322665706,-143.61183027687883,3846,7049.835000000001,18,49.65277777777778,59.29951755963083,467.1840764712933,cells,-228.55709163280275,212.8560098273798,126.47799380560848,239.1858660183476,1.0136274368684173,2.391749540463716,3965.1625,1740.7000000000005,42.97069957605137,24.14274700419088,1.3412945122562587,592.7199029126214,441.9013851891316,0.8929903426245542,44.29902912621359,49.60751198721364,1.248901914003372,70.84690533980583,56.72735748534896,54.59250351276137,-2.496899906767121,0.6216099981570512,2
525.0759910019456,495.1115758754864,-135.06979571984436,3847,3474.6400000000003,14,58.23194309338521,71.7722215466926,549.8727200875486,cells,267.2922787152978,234.3621831332711,135.02002836264296,267.6229979043437,1.041975268858492,0.7198492220733778,1529.0275,989.9175,43.461927222514845,23.895437781997096,1.2511744997233192,652.9487836107554,521.8686791931473,0.9388767202809556,53.90706359368331,57.41655153357281,1.1303299446865194,79.23420827998292,70.09830063553468,26.15537162676526,2.114385082022127,0.6389943892559617,16
570.3851108420268,496.0609770864382,-137.7530737704918,3848,4535.96,13,46.461717585693,70.48048621460507,692.3974478390462,cells,336.99861693080743,235.82280038088925,132.33675031199553,298.3148676358276,1.1111687888859558,0.610574131427429,1675.2125,1836.185,38.05745858509832,23.657409468774866,1.2023734673734985,777.7212379199264,646.8216897856242,0.8581545928621577,41.19201564657156,48.00069356872636,1.0008515265364912,70.23573400828347,70.17597730138714,4.536498104718589,2.005109991376178,0.6814275183251931,16
434.5210044194456,519.7084531940538,-144.8528726396143,3849,5258.012500000001,19,54.47175572519084,66.02645640819607,450.05568501406185,cells,127.97691474222091,272.2035328541441,125.23695144287302,232.18327851916425,1.0010857831602062,1.13131131142981,2546.8300000000004,1387.4900000000002,39.58537168955452,25.070573753995134,1.286817712091623,545.830694275274,424.1709522229595,0.943676624928194,51.34736601705237,54.41203550099536,1.213130276151411,76.16648903775884,62.78508626410086,61.59509101194476,2.525847171378559,0.6139187922416578,18
500.6882332483191,531.2305471829353,-139.99246464178066,3850,3644.4850000000006,14,61.167169023881286,81.19293415256202,611.0584280083468,cells,229.77265140202627,289.92983129857714,130.09735944070667,273.39800074489466,1.0748622890412478,0.9006384089923473,1352.0000000000002,1489.735,35.14774813386381,22.305215735472704,1.1366337860002262,667.7279495178673,587.4609375,0.8535956829870704,54.29835507657402,63.611328125,1.0307931326339297,83.15931650595576,80.675078125,20.38036878621432,2.2951742689410963,0.6591624508253602,17
338.4533276755405,540.9176433803823,-134.17893514382706,3851,4729.465,17,41.903385742361976,51.80429247811328,346.12039932106484,cells,-19.81951101763308,304.8330562177263,135.91088893866026,240.6195792545866,0.9705603738604496,1.6357225336067152,3087.63,575.8675000000001,35.57038282895104,21.646695268459357,1.305441644334211,426.02274394717534,326.34376710454296,0.8904580735114012,35.778429933969186,40.17980295566503,1.195783831798366,58.96038151137197,49.30688970990696,53.15879027652238,3.0302583935554646,0.5951989954717642,19
195.09898965007395,545.0482257269591,-138.2640463282405,3852,3429.01,11,50.31388615081321,64.56693568260226,583.5276922129127,cells,-240.36464644142777,311.1877982893829,131.8257777542468,287.5796098642504,1.0946050543690498,2.2284864062218444,1625.3575,953.16,29.36147870735174,18.58849311488824,1.186639692136208,666.4244237588653,561.6063815960489,0.783349475673699,39.9417109929078,50.98836755913699,1.0641078262769506,66.91943705673759,62.8878346763712,6.198759666858564,-2.6601630410089925,0.6712697595589764,2
215.57504078303427,548.5321370309952,-139.05496298155353,3853,3366.9025,12,57.61751788179195,70.94513113314092,612.7130756682143,cells,-208.8630293137965,316.5476618340538,131.0348611009338,279.1714507736055,1.082218521775277,2.1540407513756343,1409.0375,1172.4375000000002,32.74355731868853,20.855143036349112,1.145677441577192,682.4884684684685,595.7073463268366,0.799365314118847,48.30054054054054,60.4236131934033,1.026878091396859,72.84045045045045,70.93388305847077,14.60691875750348,-2.7346086958552025,0.6636736821219104,2
