x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
2.391334144473813,-47.3328319120352,288.8642430687771,0.1062422526443857,15.425230003640934,-2.071347191365991,4,B07_px+1257_py-0474,0.06777207424413849,2.071347191365991,2.0384503400139544,1.468233152336599,2.617967394948659,1.7118190819192534
48.57715402794226,-35.62669146499222,287.5719924241987,0.1353311060051596,15.7018327991305,-1.183824577947162,6,B07_px+1257_py-0474,0.0863278924856995,1.183824577947162,1.4578450915616372,2.313288030678147,1.8311417775654861,2.0303360879957335
33.78141846105651,-3.4231937389587914,287.62874032539014,0.0765820844271303,17.453190063495697,-0.652018527399383,8,B07_px+1257_py-0474,0.04885181349588623,0.652018527399383,2.5171097346309823,1.387992152846829,2.7841272924077156,1.6433602328686938
20.869450077266176,13.922389533129088,289.2134499140773,0.0563231886803074,16.254647995582843,0.0372854990455127,10,B07_px+1257_py-0474,0.03592863695845334,0.0372854990455127,1.9858170426303965,1.8343968866544187,2.2154812358622458,1.9389412504976296
56.80101483924169,19.02431190431851,286.94412346563934,0.1348697901690545,16.353654085811286,-0.227843582512015,9,B07_px+1257_py-0474,0.08603361850038445,0.227843582512015,1.5776585406294614,1.8487758071614278,2.3976612595630105,1.7422297975943988
67.7609647036396,43.05739295687527,288.8053289828183,0.1787619765098285,12.445352321407654,0.0150352359057865,10,B07_px+1257_py-0474,0.11403250253554605,0.0150352359057865,1.0427213691853559,2.2611401506103617,1.6682027941588402,2.1630573439893315
28.360468744905432,52.21425504908508,285.1584242472753,0.1346230346640989,18.16534453622052,0.5221934361688045,12,B07_px+1257_py-0474,0.08587621283563468,0.5221934361688045,2.321667663236323,2.691165899304894,2.2411924562901087,2.2085072690283467
-31.2124212677632,56.70188729714692,288.1126587204068,0.1449986971475445,14.759291309962464,1.5229670769493322,15,B07_px+1257_py-0474,0.0924948617315112,1.5229670769493322,2.0675103451098304,2.246524337859422,0.9008703372865956,1.9267356977088708
45.542019313432654,65.51619590150713,284.8983945173783,0.1800702835075049,16.346849219508726,0.4123192906124674,11,B07_px+1257_py-0474,0.11486707330916693,0.4123192906124674,2.8521450713306984,1.615878093343857,2.4919749868115435,1.8760721131438207
-59.07900758821947,70.2504180921174,287.3815029137092,0.2047033457167575,12.417848497069372,1.71899925126008,15,B07_px+1257_py-0474,0.13058053644980536,1.71899925126008,1.7880427397613767,2.2052421298840783,2.145844175020243,2.368203289534994
-21.42844475613235,94.15753545512388,288.006739468276,0.2145816757510745,11.16038347412416,1.2435361998930523,14,B07_px+1257_py-0474,0.1368819363150238,1.2435361998930523,1.7273680287902575,1.1238741132449785,2.4867897495018054,1.6414246799357968
-109.77090624360584,99.24522637193928,284.0586893663725,0.3265062025807521,6.024491497356223,1.855480578870252,16,B07_px+1257_py-0474,0.20827874081831968,1.855480578870252,1.7668493367105769,2.224076934886276,2.8390410056467834,2.6630094068800485
-80.25998731974954,109.99363203312993,286.57140506161306,0.2995502225023199,6.000063288230763,1.6501346872602332,15,B07_px+1257_py-0474,0.1910834852798862,1.6501346872602332,2.408034332772937,2.439951690802368,1.7852228080130677,2.65099957394988
-58.72398760819946,-74.75550098880174,287.43460536681164,0.2117503167095316,11.926184246526418,-2.7876919806734795,2,B07_px+1257_py-0474,0.13507580861724666,2.7876919806734795,1.2831788618489677,2.3382135178409365,1.5634686020952784,2.3764319362835353
54.16914035758483,-68.87039703026026,277.3650389956828,0.2025230199993679,22.77540091022462,-1.4553480128914127,6,B07_px+1257_py-0474,0.12918970377525793,1.4553480128914127,2.294332831729985,2.0244972269964197,1.8770311831119546,1.9981317302314034
-108.40816936418972,-47.05630654652212,283.9074982737471,0.2642445508494841,11.811192818593838,3.0000875783123133,19,B07_px+1257_py-0474,0.1685619503826157,3.0000875783123133,2.417917335904285,1.5932442591826739,1.8965856026873262,1.516819761106768
-44.61660094115805,-32.58013703050936,286.5936256304355,0.1246491168160678,17.092849754064673,-3.0618980544378736,1,B07_px+1257_py-0474,0.07951383737693415,3.0618980544378736,2.5585875945396843,1.8902133948888045,1.856321726042447,1.9318200747337761
20.150422650256044,-30.451420809721583,286.0202519554733,0.0827925515125703,18.924103497500084,-1.5372533092003435,5,B07_px+1257_py-0474,0.05281347870844571,1.5372533092003435,2.544651786770081,2.730284295707591,2.3986027261702922,1.7013146157635202
-16.005930665142543,-23.01977771207843,287.8903855865919,0.0632187609353928,17.46080298700963,-2.7293987603889733,2,B07_px+1257_py-0474,0.0403273316697911,2.7293987603889733,2.3563531695205686,2.451049284293581,1.6596267853426319,1.5773332471946961
5.765899885259474,3.250134666270084,287.6120655006628,0.0149573763692434,18.283199956742862,-0.0377426285086642,10,B07_px+1257_py-0474,0.00954133027644773,0.0377426285086642,2.487028946374995,2.870616660833295,2.5144307307575797,1.8987249521516725
-70.07898760819951,25.25125725295652,287.46559437780064,0.1668650999113143,14.4127937254608,2.244719183977592,17,B07_px+1257_py-0474,0.10644346913273758,2.244719183977592,1.0590846919949415,1.884131821031339,1.4975700354578216,0.5397730580050404
82.5917295566262,27.615118649156155,287.4985511524219,0.1944046481237578,12.909264133344609,-0.2283581000673593,9,B07_px+1257_py-0474,0.12401098355989315,0.2283581000673593,2.355016002305576,1.50899352618129,2.0337823795944328,1.8350851811269313
-89.98952197853048,36.92127908203807,287.7785278991713,0.2162642346206503,11.285492001179648,2.2012225204011746,17,B07_px+1257_py-0474,0.13795524285541416,2.2012225204011746,0.9049978574376005,1.600398847775727,1.6557905693825479,2.6310292921599183
-119.07968299481738,39.85545297750526,285.3466407118766,0.2786056499613941,9.136494208129877,2.2675868827175147,17,B07_px+1257_py-0474,0.17772291460367343,2.2675868827175147,1.8865262641398572,2.2032205013096444,1.713981506552562,1.9406653342925404
-74.3399451514059,48.48545202370308,287.50647382818534,0.1980268478278251,12.690135256645704,2.0126339204373203,16,B07_px+1257_py-0474,0.12632158956796444,2.0126339204373203,1.870426242408732,2.09385035488752,2.200459098544046,1.7123545471450137
5.456677445562788,85.64852864963602,286.6845220463266,0.1921831336367833,13.865947618864311,0.9561425788621808,13,B07_px+1257_py-0474,0.12259387651445419,0.9561425788621808,1.713266856987281,2.218696482617493,2.014375404948594,2.214924429342571
41.57785190895731,85.04777888231186,286.64032650562905,0.2114623080777517,12.756748214189829,0.5650575074413051,12,B07_px+1257_py-0474,0.13489208752803677,0.5650575074413051,1.2969412124643291,2.405865845179756,1.6958572023629381,2.610238500793802
0.8233873591027182,115.73406395861508,287.15131186345803,0.2562255201474013,9.08525218124231,1.012652344772423,13,B07_px+1257_py-0474,0.1634466000339491,1.012652344772423,1.5831962598025557,1.7589040889328078,2.983164527522886,1.6017659347215045
-61.356876718121455,124.5307598220236,286.87878055270994,0.3047481826317594,5.191513360949955,1.477560967015325,14,B07_px+1257_py-0474,0.19439927095876847,1.477560967015325,1.8904526077602162,2.418598322597572,2.5703405562051174,2.21083331190074
-40.19550396435989,-123.71298338637108,286.61417449387665,0.286864167551748,7.1020232482384245,-2.435975851017144,3,B07_px+1257_py-0474,0.18299103395684083,2.435975851017144,1.7249649356563104,2.587773125747395,1.90042764355213,1.9254468170549037
2.209832778840057,-80.52165734691759,286.8389334005268,0.1805494480058026,14.348950994344875,-2.0943888830597457,4,B07_px+1257_py-0474,0.11517273297983002,2.0943888830597457,0.8625464371885314,1.4700561785031523,1.6402698760865178,1.5263800049196399
117.88952388031204,-79.19302013632091,287.3889310411373,0.3108012040964419,4.07648364925285,-1.1425474886744262,7,B07_px+1257_py-0474,0.19826050140047358,1.1425474886744262,1.2315971031662354,2.024602424130591,1.9244688524706333,1.3013014810097308
-121.0211384513957,-74.05803347465604,285.7118821478023,0.3122280377531657,5.700020978764428,3.139717866513407,19,B07_px+1257_py-0474,0.19917068048751904,3.139717866513407,1.323468095460413,2.346232868717972,1.8537039903880135,1.935614800630535
138.33613967708263,-72.06419457419804,285.33109697290075,0.3414186061113168,3.1183970299426846,-1.0312849516095248,7,B07_px+1257_py-0474,0.21779138286116884,1.0312849516095248,1.9233763189566355,1.8727663424196788,2.211946705186311,2.641480598732471
78.18979376343192,-24.415601706763866,285.2637484548266,0.1845235550217838,15.737361952572826,-0.8536964914114342,7,B07_px+1257_py-0474,0.11770782113014196,0.8536964914114342,2.1709608194866163,2.1508550332670127,2.025712781929012,2.2429549890338905
-91.81830371443652,-21.081958704564663,285.5573828617962,0.211240636062533,13.878254439732077,2.8162564067431823,19,B07_px+1257_py-0474,0.13475068265474652,2.8162564067431823,1.3352333769101068,1.0510124251164636,1.8708286653816537,1.8257966395056826
93.7480017406768,-19.24760063734792,285.4449283305937,0.2145758655973039,13.782697358401547,-0.753527731959573,8,B07_px+1257_py-0474,0.1368782300102071,0.753527731959573,2.9691553006195095,2.4138942987873415,1.6515990969324168,1.9576310390128953
-61.118686427898254,-19.510964969265736,287.05609498830125,0.1442665460947834,15.85799404870113,2.899568034620316,19,B07_px+1257_py-0474,0.09202782160133122,2.899568034620316,2.396636148074353,1.4721662940327414,1.834662603619483,2.4253369872783033
-7.6344188596172335,-13.834050919427996,282.1209242327753,0.03638860601349,23.61963136814319,-2.6260938208825944,2,B07_px+1257_py-0474,0.023212340166031572,2.6260938208825944,2.481039085004107,2.1280286397850148,2.225861661043248,1.678420405692246
114.11987231056555,-2.868457987236577,288.0544993738098,0.2521138534447527,8.46948730025565,-0.5761598153124763,8,B07_px+1257_py-0474,0.1608237623765834,0.5761598153124763,2.869627870807339,1.0420217115507415,0.8878643563135344,2.2795919513790577
71.38313110039287,-2.0725706048113595,287.51870823395484,0.1600643171983353,14.685801098418551,-0.5800559294606588,8,B07_px+1257_py-0474,0.10210524079636184,0.5800559294606588,1.3475324973380463,2.217724588277331,2.211981946289484,2.401702108592893
46.714405645945256,39.63166632365467,286.5725936790774,0.1380672074037828,16.601580486875548,0.15252442433181,10,B07_px+1257_py-0474,0.08807325520638332,0.15252442433181,1.5630009063369896,3.287036503382771,2.178051773516543,1.825765776644634
26.27139046484077,73.16749747933228,286.73623457013497,0.1744393632621687,14.772640065091196,0.6750451116339584,12,B07_px+1257_py-0474,0.11127510179659834,0.6750451116339584,1.587802002182827,2.849025939838376,2.5128924336674823,0.7701177377336104
17.766247839723956,108.19602555982048,285.9267815277805,0.2442791773812034,11.252318999670422,0.857014836389761,13,B07_px+1257_py-0474,0.15582601209699448,0.857014836389761,2.1227701540188795,1.6124096694597414,1.9352673032923546,2.954867599161769
-25.389012196791413,114.11978311105268,283.8308377876859,0.2615995050194482,12.099866635538715,1.2386782994535983,14,B07_px+1257_py-0474,0.16687467213022053,1.2386782994535983,2.533728288281762,2.913814874026623,2.002809589423924,2.2055921515909436
52.35107179185993,-90.95282562362635,284.7933905005968,0.235088724781848,13.078863580274287,-1.5995522253839825,5,B07_px+1257_py-0474,0.14996341016228612,1.5995522253839825,2.231538116994558,2.591393007692807,2.10670335765776,1.5400476391906397
-23.62529800506842,-78.16294880138388,286.1869769347649,0.1833756997744898,14.860357333866771,-2.4153520950913983,3,B07_px+1257_py-0474,0.11697560274146077,2.4153520950913983,2.001603963305798,1.9729647996635762,1.9043724102962836,2.157973659045279
-10.046319454723797,-60.85088892249727,286.0038589011986,0.1392604220428824,17.12769123157352,-2.28544732205708,3,B07_px+1257_py-0474,0.08883440841141678,2.28544732205708,1.9148025617666016,2.1876013209229423,2.4053296811954104,1.9812035230427458
-50.78993798881714,-59.388007930196565,281.54685493860586,0.1784901012016315,19.835410035884426,-2.829343923363613,1,B07_px+1257_py-0474,0.11385907291490398,2.829343923363613,2.433000469951377,1.6073274241425732,1.5588551700148088,1.2565812343830955
-76.9167326505135,-51.46562898341245,284.29748903486774,0.208517444199534,15.335407068927909,-3.102931174971263,1,B07_px+1257_py-0474,0.13301355494400466,3.102931174971263,1.3215322708122939,2.8884302138312066,2.204506129391846,2.0844988622682346
40.16072741979743,-50.443542572768365,282.31165430905884,0.1473794248939968,20.52178873618061,-1.449435757721419,6,B07_px+1257_py-0474,0.09401353112689485,1.449435757721419,1.934284498237238,1.6707288592833427,1.7587857062217482,1.0349879342328063
-64.89711277510047,-37.05858368098348,284.525362202823,0.1690969329838927,17.28521767180871,3.109413107881999,19,B07_px+1257_py-0474,0.10786715841765505,3.109413107881999,1.9990679885416567,1.4623932342948587,1.9656066600781419,1.243368924828173
92.8666296174293,-0.8317717319074255,284.9420178235605,0.2087659601107826,14.661282960615722,-0.5599860120367937,8,B07_px+1257_py-0474,0.1331720835742697,0.5599860120367937,2.0663048845314083,1.7973961342295877,1.4390019042616227,1.5888882115002232
26.204675395463603,26.50694410362296,284.5495197384791,0.0849391306363507,20.348363274948213,0.2401028604602474,11,B07_px+1257_py-0474,0.05418278438605316,0.2401028604602474,2.3222721528110757,1.2401490390995464,1.9633337506836328,2.5517268250788243
104.3711388100977,36.18470159316924,281.90082867602274,0.2494057827738866,15.02590437726252,-0.2173042964403673,9,B07_px+1257_py-0474,0.15909628049441146,0.2173042964403673,1.5878620343541403,2.10448494415233,2.1156576936953715,0.6786061705183195
-16.0738563750485,42.20642642678085,284.82975058762,0.1027036458815674,19.58886233549152,1.383646707828939,14,B07_px+1257_py-0474,0.06551479228445287,1.383646707828939,1.9390294873628404,1.3927669108124643,2.8072357309829092,2.0177741629825325
-96.84638843432369,53.65204648736284,284.494338305268,0.2477590533247658,12.472275517829589,2.084660725567,16,B07_px+1257_py-0474,0.15804582958897576,2.084660725567,2.0441570593659444,1.091046521336329,1.3623572173082494,0.9549836885769936
59.05834546735159,80.26259314748201,284.9442266762627,0.2235165047796753,13.714119285612751,0.3854065776054618,11,B07_px+1257_py-0474,0.14258147563401635,0.3854065776054618,1.2119082739185716,2.5315055687548575,2.3299700720752137,2.1116951924375833
-60.57365160073415,93.26774550488206,284.9793539009138,0.248419516146771,11.92280025801341,1.595762076783681,15,B07_px+1257_py-0474,0.15846713970142465,1.595762076783681,2.563937528677563,1.8467502088817958,1.8486236450299338,2.3622318715353625
83.68811816888724,103.34438908617314,285.56618393439953,0.293920209650047,7.566190948261408,0.3390796329483925,11,B07_px+1257_py-0474,0.18749209259455937,0.3390796329483925,2.2171682603938887,2.2984424672986745,1.4074297113286889,2.6305766516335947
13.988217314451608,-136.23960917976288,285.1497226879241,0.3026037088477136,7.20490243098476,-2.019510832299086,4,B07_px+1257_py-0474,0.19303130828017742,2.019510832299086,1.4915993619752115,2.194310524380855,2.1139921113361435,0.8797840979850712
37.36156058450276,-111.73932307202544,283.6366956802443,0.2637155152285005,12.13374604715699,-1.7991484580234351,5,B07_px+1257_py-0474,0.16822447785647202,1.7991484580234351,2.4830819384139398,1.552608066653454,2.6665123462258498,1.6449277399799107
10.918405618043344,-100.33105043935112,283.3539431087158,0.2275051773276098,15.078951363290455,-2.0134287164682823,4,B07_px+1257_py-0474,0.14512585515653073,2.0134287164682823,2.8514781180175097,1.8289191995782978,1.835649796297277,2.1557799745773805
73.41802398432692,-74.85038682379057,283.5340194538688,0.2358852867855174,14.318126268247624,-1.3460880946837934,6,B07_px+1257_py-0474,0.150471538123705,1.3460880946837934,2.3728274551031907,2.666988176974313,2.380704641862869,1.6680306221045789
105.4394834300427,-53.12656277090469,284.9154585588777,0.2631119418995035,10.85722381970919,-1.0177591372424408,7,B07_px+1257_py-0474,0.1678394576272654,1.0177591372424408,2.141498260345614,1.9676284942638955,2.2390023690602954,2.5056475466713777
69.81599338237402,-44.66128063569517,283.64233413093854,0.18769118804961,17.21463372325644,-1.1201298556277708,7,B07_px+1257_py-0474,0.11972845845095055,1.1201298556277708,2.4923014042539933,2.183397303401548,1.6985744560239395,2.6502489543457015
-54.57547655135508,3.911985331462364,284.4789819778549,0.1243730068979664,19.23393605492828,2.5190051395556363,18,B07_px+1257_py-0474,0.07933770649300283,2.5190051395556363,1.547962080030734,1.220332406763148,2.6165190693539637,3.456201788175066
85.72071444706746,17.567136450467423,279.79029911518325,0.2005497954588852,20.414667284892342,-0.3488938345890208,9,B07_px+1257_py-0474,0.1279309812168652,0.3488938345890208,1.7867071826212406,2.2666533573364402,2.4774019281062243,1.8985738791038578
131.2103921940563,20.95530253631593,282.6202606965303,0.296582701379765,10.404899731643638,-0.3926594346807207,9,B07_px+1257_py-0474,0.1891904996095615,0.3926594346807207,1.5704096521360154,2.0580545529841805,2.5847515183717125,1.967714702980627
85.25006059759937,42.97981912586632,282.76605606714105,0.2160376718925253,16.43191206107207,-0.0840581670661744,10,B07_px+1257_py-0474,0.13781071818985724,0.0840581670661744,2.1811839106355095,3.133078655123589,2.1843817503959957,2.696228237954265
-140.9332033924153,44.99898202818127,284.1783303917867,0.3262937578074401,5.919752688489609,2.2815015648960104,17,B07_px+1257_py-0474,0.20814322201491223,2.2815015648960104,2.131936252019691,2.088996339567128,1.676242338604385,1.1674308760291556
78.17160230936504,75.95180577405156,283.66655214482216,0.2447424759565867,13.547907870748816,0.21996681273228,11,B07_px+1257_py-0474,0.15612155087433177,0.21996681273228,2.8823698158490627,1.895081995372855,2.8910177825920758,1.3664051058830506
-100.26161409062796,83.16411693452909,283.0111041155876,0.2907050378617813,10.521712434668927,1.8981084040305,16,B07_px+1257_py-0474,0.18544113023524877,1.8981084040305,0.9762058254993708,1.707177821733798,1.9887843645031889,2.0881206262215617
-43.79935925506455,120.53963307791484,282.4005230020422,0.2870414034995902,11.479798296538831,1.3682941692070474,14,B07_px+1257_py-0474,0.18310409300365996,1.3682941692070474,2.242177648476053,2.690179246941713,1.1845924992549457,2.1149116514254596
114.8623961465796,-105.64970395126204,284.572655702122,0.3424222073367332,3.815407258832352,-1.2946734460228533,6,B07_px+1257_py-0474,0.2184315814174635,1.2946734460228533,1.3515489233044098,1.9643290792720935,2.3997878754601203,2.3998934420860083
129.2043030946445,-37.90755825766837,282.23080653471794,0.3007065913236453,10.437232117637109,-0.8364134146241404,7,B07_px+1257_py-0474,0.19182113448876348,0.8364134146241404,0.8091659680295158,2.308935573142586,2.586917587228066,2.665727523620026
108.64845944697436,-31.39927728432396,283.0864806831744,0.2540670808550785,13.451971208981265,-0.8323632931338916,7,B07_px+1257_py-0474,0.16206972873905665,0.8323632931338916,1.6766247104770329,1.8283429329173804,1.1541136348212917,2.0216195761331397
