x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
-52.62929018309417,23.506193968135,302.68499137978347,0.1231527029284041,12.315887552426886,-1.064381518454642,7,C07_px+1425_py+0902,0.08248092114522844,1.064381518454642,1.9198347586709819,2.168205457534042,2.298071229861238,2.545359748422715
12.466679183025915,86.02701530237019,303.32968136978604,0.1841608640685858,8.763690570546885,-2.359038035835509,3,C07_px+1425_py+0902,0.12334083902412483,2.359038035835509,2.701545271169007,2.5253488460807203,2.3299191130217087,1.7511516531855855
-7.32939121370254,107.40371640407376,303.14357078425724,0.226857017550535,6.195901704542962,-2.1469881510261253,4,C07_px+1425_py+0902,0.1519363792340425,2.1469881510261253,2.395429151950301,2.089376675979937,2.3795104083616527,2.1004223539449693
-50.76223733636705,-93.30670296677008,301.63511071827224,0.2250218600019159,7.874586931045997,0.4282155747138287,11,C07_px+1425_py+0902,0.15070729143119727,0.4282155747138287,1.5399888121750993,2.261096419763965,1.8262723454696708,2.167322277038413
-78.16630050126334,-65.39856901791994,303.0365260708618,0.2152203589608617,7.117948517494426,0.0523702921086455,10,C07_px+1425_py+0902,0.14414278399247657,0.0523702921086455,2.0121718737256833,2.097594154674134,1.8476385791094447,1.7548708958836254
-33.61180569196782,-47.17008845848113,303.5971229705019,0.1233774127584509,11.388278247087555,0.3073587420545851,11,C07_px+1425_py+0902,0.08263141945612155,0.3073587420545851,1.2877467204363748,2.087424144709484,2.4341156228198284,2.7261101778310857
-61.6265924136296,-16.25379714731742,300.48967582608657,0.1370016697422135,13.97890974368562,-0.386453587988262,9,C07_px+1425_py+0902,0.09175619901206315,0.386453587988262,3.0665021323884285,2.0746834724512753,1.633658230222725,2.476603124725987
60.11207764638033,0.3129228305325481,303.50697706218807,0.1280353940187095,11.299035938386623,2.50247057057033,18,C07_px+1425_py+0902,0.08575107964942398,2.50247057057033,2.175330517296217,2.157311098764942,1.8531616790050562,2.584788365542707
20.21420606133872,13.14282101792357,299.913338880264,0.0522084474083905,16.988279724250162,3.073764919024993,19,C07_px+1425_py+0902,0.034966352596497295,3.073764919024993,1.441657426578509,2.2209891296805213,2.2144337714288547,2.22453833439895
-83.50211471626353,12.702158331497824,302.565103928689,0.1794980943367184,9.805156680243158,-0.7952881960038329,8,C07_px+1425_py+0902,0.12021797177535566,0.7952881960038329,1.9132495041644313,2.3986915944113383,1.9973766653928198,1.0585600578235348
-19.83460890317334,9.61739719157418,300.78878642158526,0.0475992049358452,16.180968911357695,-1.0958059750371776,7,C07_px+1425_py+0902,0.031879334968161,1.0958059750371776,2.1909605939128616,1.4694978191197436,2.9973228416225863,2.4185975839220557
116.60823132991544,36.72574289057147,301.97564867157246,0.2573187813321798,5.05437898090463,2.802380145759868,18,C07_px+1425_py+0902,0.17233799671116024,2.802380145759868,2.393387554881106,2.3116306862047544,2.5557150581444485,1.4483232250517721
70.0138343629461,48.91399900136006,303.3372379943023,0.1810114458305128,8.93538174638661,3.107073115450661,19,C07_px+1425_py+0902,0.12123153154510943,3.107073115450661,2.2852565656143256,2.26309085530355,2.5027103941993865,3.002009857416909
24.586944219212228,60.60478521125499,301.0745886256222,0.1402718586524027,13.249754256442657,-2.600528600829164,2,C07_px+1425_py+0902,0.09394639205872429,2.600528600829164,2.4734845489222232,2.4974322080188065,2.3260264790570515,1.8095222603747896
